,value,trait_type,collectionTokenId
49097,All Gravity 16s,Gravity 16,165000729
49098,Hue: -2,Gravity 16,165000729
49099,Mode: Gradient,Gravity 16,165000729
49100,Color: Monotone,Gravity 16,165000729
49101,Theme: Journey,Gravity 16,165000729
49102,All Gravity 16s,Gravity 16,165000730
49103,Hue: -2,Gravity 16,165000730
49104,Mode: Bright,Gravity 16,165000730
49105,Color: Tritone,Gravity 16,165000730
49106,Theme: Logic,Gravity 16,165000730
49107,All Gravity 16s,Gravity 16,165000731
49108,Hue: -1,Gravity 16,165000731
49109,Mode: Dark,Gravity 16,165000731
49110,Color: Multi,Gravity 16,165000731
49111,Theme: The Beginning,Gravity 16,165000731
49112,All Gravity 16s,Gravity 16,165000732
49113,Hue: -2,Gravity 16,165000732
49114,Mode: Dark,Gravity 16,165000732
49115,Color: Quadtone,Gravity 16,165000732
49116,Theme: Discover,Gravity 16,165000732
49117,All Gravity 16s,Gravity 16,165000733
49118,Hue: 0,Gravity 16,165000733
49119,Mode: Bright,Gravity 16,165000733
49120,Color: Monotone,Gravity 16,165000733
49121,Theme: Discover,Gravity 16,165000733
49122,All Gravity 16s,Gravity 16,165000734
49123,Hue: -1,Gravity 16,165000734
49124,Mode: Bright,Gravity 16,165000734
49125,Color: Multi,Gravity 16,165000734
49126,Theme: Discover,Gravity 16,165000734
49127,All Gravity 16s,Gravity 16,165000735
49128,Hue: 0,Gravity 16,165000735
49129,Mode: Color,Gravity 16,165000735
49130,Color: Monotone,Gravity 16,165000735
49131,Theme: Logic,Gravity 16,165000735
49132,All Gravity 16s,Gravity 16,165000736
49133,Hue: +3,Gravity 16,165000736
49134,Mode: Dark,Gravity 16,165000736
49135,Color: Multi,Gravity 16,165000736
49136,Theme: Lost,Gravity 16,165000736
49137,All Gravity 16s,Gravity 16,165000737
49138,Hue: -2,Gravity 16,165000737
49139,Mode: Bright,Gravity 16,165000737
49140,Color: Monotone,Gravity 16,165000737
49141,Theme: Logic,Gravity 16,165000737
49142,All Gravity 16s,Gravity 16,165000738
49143,Hue: +2,Gravity 16,165000738
49144,Mode: Dark,Gravity 16,165000738
49145,Color: Monotone,Gravity 16,165000738
49146,Theme: Lost,Gravity 16,165000738
49147,All Gravity 16s,Gravity 16,165000739
49148,Hue: -3,Gravity 16,165000739
49149,Mode: Bright,Gravity 16,165000739
49150,Color: Duotone,Gravity 16,165000739
49151,Theme: Discover,Gravity 16,165000739
49152,All Gravity 16s,Gravity 16,165000740
49153,Hue: +1,Gravity 16,165000740
49154,Mode: Dark,Gravity 16,165000740
49155,Color: Multi,Gravity 16,165000740
49156,Theme: Heritage,Gravity 16,165000740
49157,All Gravity 16s,Gravity 16,165000741
49158,Hue: 0,Gravity 16,165000741
49159,Mode: Bright,Gravity 16,165000741
49160,Color: Monotone,Gravity 16,165000741
49161,Theme: Mindblowing,Gravity 16,165000741
49162,All Gravity 16s,Gravity 16,165000742
49163,Hue: -2,Gravity 16,165000742
49164,Mode: Color,Gravity 16,165000742
49165,Color: Monotone,Gravity 16,165000742
49166,Theme: Brightening,Gravity 16,165000742
49167,All Gravity 16s,Gravity 16,165000743
49168,Hue: -2,Gravity 16,165000743
49169,Mode: Dark,Gravity 16,165000743
49170,Color: Duotone,Gravity 16,165000743
49171,Theme: Lost,Gravity 16,165000743
49172,,,165000744
49173,All Gravity 16s,Gravity 16,165000745
49174,Hue: 0,Gravity 16,165000745
49175,Mode: Bright,Gravity 16,165000745
49176,Color: Duotone,Gravity 16,165000745
49177,Theme: Heritage,Gravity 16,165000745
49178,All Gravity 16s,Gravity 16,165000746
49179,Hue: 0,Gravity 16,165000746
49180,Mode: Dark,Gravity 16,165000746
49181,Color: Monochrome,Gravity 16,165000746
49182,Theme: Logic,Gravity 16,165000746
49183,All Gravity 16s,Gravity 16,165000747
49184,Hue: -3,Gravity 16,165000747
49185,Mode: Bright,Gravity 16,165000747
49186,Color: Tritone,Gravity 16,165000747
49187,Theme: Flowing,Gravity 16,165000747
49188,All Gravity 16s,Gravity 16,165000748
49189,Hue: -1,Gravity 16,165000748
49190,Mode: Bright,Gravity 16,165000748
49191,Color: Quadtone,Gravity 16,165000748
49192,Theme: Maturity,Gravity 16,165000748
49193,All Gravity 16s,Gravity 16,165000749
49194,Hue: +1,Gravity 16,165000749
49195,Mode: Bright,Gravity 16,165000749
49196,Color: Monotone,Gravity 16,165000749
49197,Theme: Flowing,Gravity 16,165000749
49198,All Gravity 16s,Gravity 16,165000750
49199,Hue: -3,Gravity 16,165000750
49200,Mode: Color,Gravity 16,165000750
49201,Color: Monotone,Gravity 16,165000750
49202,Theme: Exploration,Gravity 16,165000750
49203,All Gravity 16s,Gravity 16,165000751
49204,Hue: -1,Gravity 16,165000751
49205,Mode: Dark,Gravity 16,165000751
49206,Color: Quadtone,Gravity 16,165000751
49207,Theme: Maturity,Gravity 16,165000751
49208,All Gravity 16s,Gravity 16,165000752
49209,Hue: +2,Gravity 16,165000752
49210,Mode: Color,Gravity 16,165000752
49211,Color: Monotone,Gravity 16,165000752
49212,Theme: Exploration,Gravity 16,165000752
49213,All Gravity 16s,Gravity 16,165000753
49214,Hue: -3,Gravity 16,165000753
49215,Mode: Bright,Gravity 16,165000753
49216,Color: Monotone,Gravity 16,165000753
49217,Theme: Logic,Gravity 16,165000753
49218,All Gravity 16s,Gravity 16,165000754
49219,Hue: -1,Gravity 16,165000754
49220,Mode: Dark,Gravity 16,165000754
49221,Color: Tritone,Gravity 16,165000754
49222,Theme: Maturity,Gravity 16,165000754
49223,All Gravity 16s,Gravity 16,165000755
49224,Hue: +2,Gravity 16,165000755
49225,Mode: Dark,Gravity 16,165000755
49226,Color: Quadtone,Gravity 16,165000755
49227,Theme: The Beginning,Gravity 16,165000755
49228,All Gravity 16s,Gravity 16,165000756
49229,Hue: +3,Gravity 16,165000756
49230,Mode: Bright,Gravity 16,165000756
49231,Color: Duotone,Gravity 16,165000756
49232,Theme: Growing,Gravity 16,165000756
49233,All Gravity 16s,Gravity 16,165000757
49234,Hue: +2,Gravity 16,165000757
49235,Mode: Dark,Gravity 16,165000757
49236,Color: Monotone,Gravity 16,165000757
49237,Theme: Logic,Gravity 16,165000757
49238,All Gravity 16s,Gravity 16,165000758
49239,Hue: -2,Gravity 16,165000758
49240,Mode: Bright,Gravity 16,165000758
49241,Color: Duotone,Gravity 16,165000758
49242,Theme: Lost,Gravity 16,165000758
49243,All Gravity 16s,Gravity 16,165000759
49244,Hue: +3,Gravity 16,165000759
49245,Mode: Dark,Gravity 16,165000759
49246,Color: Quadtone,Gravity 16,165000759
49247,Theme: Flowing,Gravity 16,165000759
49248,All Gravity 16s,Gravity 16,165000760
49249,Hue: -2,Gravity 16,165000760
49250,Mode: Dark,Gravity 16,165000760
49251,Color: Monotone,Gravity 16,165000760
49252,Theme: Discover,Gravity 16,165000760
49253,All Gravity 16s,Gravity 16,165000761
49254,Hue: +1,Gravity 16,165000761
49255,Mode: Dark,Gravity 16,165000761
49256,Color: Monotone,Gravity 16,165000761
49257,Theme: Heritage,Gravity 16,165000761
49258,All Gravity 16s,Gravity 16,165000762
49259,Hue: -2,Gravity 16,165000762
49260,Mode: Bright,Gravity 16,165000762
49261,Color: Duotone,Gravity 16,165000762
49262,Theme: Mindblowing,Gravity 16,165000762
49263,All Gravity 16s,Gravity 16,165000763
49264,Hue: +1,Gravity 16,165000763
49265,Mode: Dark,Gravity 16,165000763
49266,Color: Tritone,Gravity 16,165000763
49267,Theme: Maturity,Gravity 16,165000763
49268,All Gravity 16s,Gravity 16,165000764
49269,Hue: -3,Gravity 16,165000764
49270,Mode: Bright,Gravity 16,165000764
49271,Color: Monotone,Gravity 16,165000764
49272,Theme: Discover,Gravity 16,165000764
49273,All Gravity 16s,Gravity 16,165000765
49274,Hue: +2,Gravity 16,165000765
49275,Mode: Dark,Gravity 16,165000765
49276,Color: Quadtone,Gravity 16,165000765
49277,Theme: Journey,Gravity 16,165000765
49278,All Gravity 16s,Gravity 16,165000766
49279,Hue: -3,Gravity 16,165000766
49280,Mode: Bright,Gravity 16,165000766
49281,Color: Monotone,Gravity 16,165000766
49282,Theme: Discover,Gravity 16,165000766
49283,All Gravity 16s,Gravity 16,165000767
49284,Hue: +3,Gravity 16,165000767
49285,Mode: Bright,Gravity 16,165000767
49286,Color: Monotone,Gravity 16,165000767
49287,Theme: Heritage,Gravity 16,165000767
49288,All Gravity 16s,Gravity 16,165000768
49289,Hue: +1,Gravity 16,165000768
49290,Mode: Dark,Gravity 16,165000768
49291,Color: Quadtone,Gravity 16,165000768
49292,Theme: Growing,Gravity 16,165000768
49293,All Gravity 16s,Gravity 16,165000769
49294,Hue: 0,Gravity 16,165000769
49295,Mode: Bright,Gravity 16,165000769
49296,Color: Monotone,Gravity 16,165000769
49297,Theme: Brightening,Gravity 16,165000769
49298,All Gravity 16s,Gravity 16,165000770
49299,Hue: 0,Gravity 16,165000770
49300,Mode: Bright,Gravity 16,165000770
49301,Color: Monotone,Gravity 16,165000770
49302,Theme: Flowing,Gravity 16,165000770
49303,All Gravity 16s,Gravity 16,165000771
49304,Hue: 0,Gravity 16,165000771
49305,Mode: Dark,Gravity 16,165000771
49306,Color: Quadtone,Gravity 16,165000771
49307,Theme: Exploration,Gravity 16,165000771
49308,All Gravity 16s,Gravity 16,165000772
49309,Hue: +2,Gravity 16,165000772
49310,Mode: Color,Gravity 16,165000772
49311,Color: Monotone,Gravity 16,165000772
49312,Theme: Discover,Gravity 16,165000772
49313,All Gravity 16s,Gravity 16,165000773
49314,Hue: -3,Gravity 16,165000773
49315,Mode: Bright,Gravity 16,165000773
49316,Color: Monotone,Gravity 16,165000773
49317,Theme: Brightening,Gravity 16,165000773
49318,All Gravity 16s,Gravity 16,165000774
49319,Hue: -1,Gravity 16,165000774
49320,Mode: Bright,Gravity 16,165000774
49321,Color: Duotone,Gravity 16,165000774
49322,Theme: Growing,Gravity 16,165000774
49323,All Gravity 16s,Gravity 16,165000775
49324,Hue: +3,Gravity 16,165000775
49325,Mode: Bright,Gravity 16,165000775
49326,Color: Monotone,Gravity 16,165000775
49327,Theme: Flowing,Gravity 16,165000775
49328,All Gravity 16s,Gravity 16,165000776
49329,Hue: +2,Gravity 16,165000776
49330,Mode: Bright,Gravity 16,165000776
49331,Color: Duotone,Gravity 16,165000776
49332,Theme: Flowing,Gravity 16,165000776
49333,All Gravity 16s,Gravity 16,165000777
49334,Hue: 0,Gravity 16,165000777
49335,Mode: Bright,Gravity 16,165000777
49336,Color: Duotone,Gravity 16,165000777
49337,Theme: Brightening,Gravity 16,165000777
49338,All Gravity 16s,Gravity 16,165000778
49339,Hue: +1,Gravity 16,165000778
49340,Mode: Dark,Gravity 16,165000778
49341,Color: Quadtone,Gravity 16,165000778
49342,Theme: Heritage,Gravity 16,165000778
49343,All Gravity 16s,Gravity 16,165000779
49344,Hue: +1,Gravity 16,165000779
49345,Mode: Bright,Gravity 16,165000779
49346,Color: Duotone,Gravity 16,165000779
49347,Theme: Maturity,Gravity 16,165000779
49348,All Gravity 16s,Gravity 16,165000781
49349,Hue: 0,Gravity 16,165000781
49350,Mode: Bright,Gravity 16,165000781
49351,Color: Monochrome,Gravity 16,165000781
49352,Theme: Logic,Gravity 16,165000781
49353,All Gravity 16s,Gravity 16,165000782
49354,Hue: +1,Gravity 16,165000782
49355,Mode: Bright,Gravity 16,165000782
49356,Color: Multi,Gravity 16,165000782
49357,Theme: Exploration,Gravity 16,165000782
49358,All Gravity 16s,Gravity 16,165000783
49359,Hue: +1,Gravity 16,165000783
49360,Mode: Bright,Gravity 16,165000783
49361,Color: Duotone,Gravity 16,165000783
49362,Theme: Discover,Gravity 16,165000783
49363,All Gravity 16s,Gravity 16,165000784
49364,Hue: +3,Gravity 16,165000784
49365,Mode: Bright,Gravity 16,165000784
49366,Color: Monotone,Gravity 16,165000784
49367,Theme: Discover,Gravity 16,165000784
49368,All Gravity 16s,Gravity 16,165000786
49369,Hue: -2,Gravity 16,165000786
49370,Mode: Dark,Gravity 16,165000786
49371,Color: Monotone,Gravity 16,165000786
49372,Theme: Discover,Gravity 16,165000786
49373,All Gravity 16s,Gravity 16,165000787
49374,Hue: +1,Gravity 16,165000787
49375,Mode: Bright,Gravity 16,165000787
49376,Color: Tritone,Gravity 16,165000787
49377,Theme: Journey,Gravity 16,165000787
49378,All Gravity 16s,Gravity 16,165000788
49379,Hue: 0,Gravity 16,165000788
49380,Mode: Bright,Gravity 16,165000788
49381,Color: Duotone,Gravity 16,165000788
49382,Theme: Exploration,Gravity 16,165000788
49383,All Gravity 16s,Gravity 16,165000789
49384,Hue: +2,Gravity 16,165000789
49385,Mode: Bright,Gravity 16,165000789
49386,Color: Monotone,Gravity 16,165000789
49387,Theme: Lost,Gravity 16,165000789
49388,All Gravity 16s,Gravity 16,165000790
49389,Hue: -1,Gravity 16,165000790
49390,Mode: Color,Gravity 16,165000790
49391,Color: Monotone,Gravity 16,165000790
49392,Theme: Mindblowing,Gravity 16,165000790
49393,All Gravity 16s,Gravity 16,165000791
49394,Hue: +1,Gravity 16,165000791
49395,Mode: Bright,Gravity 16,165000791
49396,Color: Quadtone,Gravity 16,165000791
49397,Theme: Journey,Gravity 16,165000791
49398,All Gravity 16s,Gravity 16,165000792
49399,Hue: +1,Gravity 16,165000792
49400,Mode: Bright,Gravity 16,165000792
49401,Color: Monotone,Gravity 16,165000792
49402,Theme: Discover,Gravity 16,165000792
49403,All Gravity 16s,Gravity 16,165000793
49404,Hue: +2,Gravity 16,165000793
49405,Mode: Bright,Gravity 16,165000793
49406,Color: Tritone,Gravity 16,165000793
49407,Theme: Discover,Gravity 16,165000793
49408,All Gravity 16s,Gravity 16,165000794
49409,Hue: -2,Gravity 16,165000794
49410,Mode: Dark,Gravity 16,165000794
49411,Color: Multi,Gravity 16,165000794
49412,Theme: Maturity,Gravity 16,165000794
49413,All Gravity 16s,Gravity 16,165000795
49414,Hue: -3,Gravity 16,165000795
49415,Mode: Dark,Gravity 16,165000795
49416,Color: Quadtone,Gravity 16,165000795
49417,Theme: Exploration,Gravity 16,165000795
49418,All Gravity 16s,Gravity 16,165000796
49419,Hue: -3,Gravity 16,165000796
49420,Mode: Bright,Gravity 16,165000796
49421,Color: Tritone,Gravity 16,165000796
49422,Theme: Growing,Gravity 16,165000796
49423,All Gravity 16s,Gravity 16,165000798
49424,Hue: -3,Gravity 16,165000798
49425,Mode: Bright,Gravity 16,165000798
49426,Color: Duotone,Gravity 16,165000798
49427,Theme: Discover,Gravity 16,165000798
49428,All Gravity 16s,Gravity 16,165000799
49429,Hue: -3,Gravity 16,165000799
49430,Mode: Bright,Gravity 16,165000799
49431,Color: Duotone,Gravity 16,165000799
49432,Theme: Maturity,Gravity 16,165000799
49433,All Gravity 16s,Gravity 16,165000800
49434,Hue: +2,Gravity 16,165000800
49435,Mode: Bright,Gravity 16,165000800
49436,Color: Monotone,Gravity 16,165000800
49437,Theme: Discover,Gravity 16,165000800
49438,All Gravity 16s,Gravity 16,165000801
49439,Hue: +3,Gravity 16,165000801
49440,Mode: Dark,Gravity 16,165000801
49441,Color: Quadtone,Gravity 16,165000801
49442,Theme: Flowing,Gravity 16,165000801
49443,All Gravity 16s,Gravity 16,165000802
49444,Hue: -1,Gravity 16,165000802
49445,Mode: Dark,Gravity 16,165000802
49446,Color: Monotone,Gravity 16,165000802
49447,Theme: Mindblowing,Gravity 16,165000802
49448,All Gravity 16s,Gravity 16,165000803
49449,Hue: -3,Gravity 16,165000803
49450,Mode: Bright,Gravity 16,165000803
49451,Color: Tritone,Gravity 16,165000803
49452,Theme: Logic,Gravity 16,165000803
49453,All Gravity 16s,Gravity 16,165000804
49454,Hue: 0,Gravity 16,165000804
49455,Mode: Color,Gravity 16,165000804
49456,Color: Monotone,Gravity 16,165000804
49457,Theme: Exploration,Gravity 16,165000804
49458,All Gravity 16s,Gravity 16,165000805
49459,Hue: +3,Gravity 16,165000805
49460,Mode: Bright,Gravity 16,165000805
49461,Color: Monotone,Gravity 16,165000805
49462,Theme: Lost,Gravity 16,165000805
49463,All Gravity 16s,Gravity 16,165000806
49464,Hue: +3,Gravity 16,165000806
49465,Mode: Bright,Gravity 16,165000806
49466,Color: Tritone,Gravity 16,165000806
49467,Theme: Heritage,Gravity 16,165000806
49468,All Gravity 16s,Gravity 16,165000807
49469,Hue: +3,Gravity 16,165000807
49470,Mode: Bright,Gravity 16,165000807
49471,Color: Monotone,Gravity 16,165000807
49472,Theme: Lost,Gravity 16,165000807
49473,All Gravity 16s,Gravity 16,165000808
49474,Hue: -1,Gravity 16,165000808
49475,Mode: Gradient,Gravity 16,165000808
49476,Color: Monotone,Gravity 16,165000808
49477,Theme: Flowing,Gravity 16,165000808
49478,All Gravity 16s,Gravity 16,165000809
49479,Hue: 0,Gravity 16,165000809
49480,Mode: Bright,Gravity 16,165000809
49481,Color: Duotone,Gravity 16,165000809
49482,Theme: Journey,Gravity 16,165000809
49483,All Gravity 16s,Gravity 16,165000810
49484,Hue: 0,Gravity 16,165000810
49485,Mode: Dark,Gravity 16,165000810
49486,Color: Quadtone,Gravity 16,165000810
49487,Theme: Heritage,Gravity 16,165000810
49488,All Gravity 16s,Gravity 16,165000811
49489,Hue: 0,Gravity 16,165000811
49490,Mode: Bright,Gravity 16,165000811
49491,Color: Duotone,Gravity 16,165000811
49492,Theme: Discover,Gravity 16,165000811
49493,All Gravity 16s,Gravity 16,165000812
49494,Hue: -2,Gravity 16,165000812
49495,Mode: Bright,Gravity 16,165000812
49496,Color: Duotone,Gravity 16,165000812
49497,Theme: Flowing,Gravity 16,165000812
49498,All Gravity 16s,Gravity 16,165000813
49499,Hue: 0,Gravity 16,165000813
49500,Mode: Dark,Gravity 16,165000813
49501,Color: Multi,Gravity 16,165000813
49502,Theme: The Beginning,Gravity 16,165000813
49503,All Gravity 16s,Gravity 16,165000814
49504,Hue: +2,Gravity 16,165000814
49505,Mode: Dark,Gravity 16,165000814
49506,Color: Multi,Gravity 16,165000814
49507,Theme: Discover,Gravity 16,165000814
49508,,,165000815
49509,All Gravity 16s,Gravity 16,165000816
49510,Hue: 0,Gravity 16,165000816
49511,Mode: Dark,Gravity 16,165000816
49512,Color: Monochrome,Gravity 16,165000816
49513,Theme: Aging,Gravity 16,165000816
49514,All Gravity 16s,Gravity 16,165000817
49515,Hue: 0,Gravity 16,165000817
49516,Mode: Bright,Gravity 16,165000817
49517,Color: Duotone,Gravity 16,165000817
49518,Theme: Exploration,Gravity 16,165000817
49519,All Gravity 16s,Gravity 16,165000818
49520,Hue: -2,Gravity 16,165000818
49521,Mode: Dark,Gravity 16,165000818
49522,Color: Monotone,Gravity 16,165000818
49523,Theme: Growing,Gravity 16,165000818
49524,All Gravity 16s,Gravity 16,165000819
49525,Hue: -3,Gravity 16,165000819
49526,Mode: Gradient,Gravity 16,165000819
49527,Color: Monotone,Gravity 16,165000819
49528,Theme: Maturity,Gravity 16,165000819
49529,All Gravity 16s,Gravity 16,165000820
49530,Hue: +1,Gravity 16,165000820
49531,Mode: Dark,Gravity 16,165000820
49532,Color: Tritone,Gravity 16,165000820
49533,Theme: Lost,Gravity 16,165000820
49534,,,165000821
49535,All Gravity 16s,Gravity 16,165000822
49536,Hue: 0,Gravity 16,165000822
49537,Mode: Bright,Gravity 16,165000822
49538,Color: Duotone,Gravity 16,165000822
49539,Theme: Exploration,Gravity 16,165000822
49540,All Gravity 16s,Gravity 16,165000823
49541,Hue: -1,Gravity 16,165000823
49542,Mode: Bright,Gravity 16,165000823
49543,Color: Duotone,Gravity 16,165000823
49544,Theme: Logic,Gravity 16,165000823
49545,All Gravity 16s,Gravity 16,165000824
49546,Hue: +3,Gravity 16,165000824
49547,Mode: Dark,Gravity 16,165000824
49548,Color: Tritone,Gravity 16,165000824
49549,Theme: The Beginning,Gravity 16,165000824
49550,All Gravity 16s,Gravity 16,165000825
49551,Hue: +2,Gravity 16,165000825
49552,Mode: Bright,Gravity 16,165000825
49553,Color: Monotone,Gravity 16,165000825
49554,Theme: Logic,Gravity 16,165000825
49555,All Gravity 16s,Gravity 16,165000826
49556,Hue: 0,Gravity 16,165000826
49557,Mode: Bright,Gravity 16,165000826
49558,Color: Quadtone,Gravity 16,165000826
49559,Theme: Journey,Gravity 16,165000826
49560,All Gravity 16s,Gravity 16,165000827
49561,Hue: +2,Gravity 16,165000827
49562,Mode: Bright,Gravity 16,165000827
49563,Color: Quadtone,Gravity 16,165000827
49564,Theme: Exploration,Gravity 16,165000827
49565,All Gravity 16s,Gravity 16,165000828
49566,Hue: +2,Gravity 16,165000828
49567,Mode: Gradient,Gravity 16,165000828
49568,Color: Monotone,Gravity 16,165000828
49569,Theme: Flowing,Gravity 16,165000828
49570,All Gravity 16s,Gravity 16,165000829
49571,Hue: -1,Gravity 16,165000829
49572,Mode: Bright,Gravity 16,165000829
49573,Color: Monotone,Gravity 16,165000829
49574,Theme: Exploration,Gravity 16,165000829
49575,All Gravity 16s,Gravity 16,165000830
49576,Hue: 0,Gravity 16,165000830
49577,Mode: Bright,Gravity 16,165000830
49578,Color: Quadtone,Gravity 16,165000830
