,value,trait_type,collectionTokenId
702,Path: No,Freeplan,245000060
703,Pool: No,Freeplan,245000060
704,Roof: No,Freeplan,245000060
705,Tree: Shrub,Freeplan,245000060
706,Hatch: ANSI31,Freeplan,245000060
707,Context: No,Freeplan,245000060
708,Structure: Square,Freeplan,245000060
709,WallCount: 3,Freeplan,245000060
710,Background: Crossgrid,Freeplan,245000060
711,WallExtend: No,Freeplan,245000060
712,SectionLine: No,Freeplan,245000060
713,WallThickness: Thick,Freeplan,245000060
714,Representation: Just line,Freeplan,245000060
715,All Freeplans,Freeplan,245000061
716,Path: No,Freeplan,245000061
717,Pool: Yes,Freeplan,245000061
718,Roof: Projected,Freeplan,245000061
719,Tree: Evergreen,Freeplan,245000061
720,Hatch: ANSI31,Freeplan,245000061
721,Context: Isohypses,Freeplan,245000061
722,Structure: Square,Freeplan,245000061
723,WallCount: 3,Freeplan,245000061
724,Background: Clear,Freeplan,245000061
725,WallExtend: Yes,Freeplan,245000061
726,SectionLine: Yes,Freeplan,245000061
727,WallThickness: Thin,Freeplan,245000061
728,Representation: Rendered,Freeplan,245000061
729,All Freeplans,Freeplan,245000062
730,Path: Left,Freeplan,245000062
731,Pool: No,Freeplan,245000062
732,Roof: Solid,Freeplan,245000062
733,Tree: Circular,Freeplan,245000062
734,Hatch: Solid,Freeplan,245000062
735,Context: No,Freeplan,245000062
736,Structure: No,Freeplan,245000062
737,WallCount: 6,Freeplan,245000062
738,Background: Crossgrid,Freeplan,245000062
739,WallExtend: No,Freeplan,245000062
740,SectionLine: Nameless,Freeplan,245000062
741,WallThickness: Thick,Freeplan,245000062
742,Representation: Black,Freeplan,245000062
743,All Freeplans,Freeplan,245000063
744,Path: No,Freeplan,245000063
745,Pool: No,Freeplan,245000063
746,Roof: No,Freeplan,245000063
747,Tree: Circular,Freeplan,245000063
748,Hatch: Solid,Freeplan,245000063
749,Context: No,Freeplan,245000063
750,Structure: No,Freeplan,245000063
751,WallCount: 3,Freeplan,245000063
752,Background: Crossgrid,Freeplan,245000063
753,WallExtend: Yes,Freeplan,245000063
754,SectionLine: No,Freeplan,245000063
755,WallThickness: Thin,Freeplan,245000063
756,Representation: Sepia,Freeplan,245000063
757,All Freeplans,Freeplan,245000064
758,Path: Left,Freeplan,245000064
759,Pool: No,Freeplan,245000064
760,Roof: No,Freeplan,245000064
761,Tree: Evergreen,Freeplan,245000064
762,Hatch: Solid,Freeplan,245000064
763,Context: No,Freeplan,245000064
764,Structure: Cross,Freeplan,245000064
765,WallCount: 6,Freeplan,245000064
766,Background: Grid,Freeplan,245000064
767,WallExtend: Yes,Freeplan,245000064
768,SectionLine: No,Freeplan,245000064
769,WallThickness: Thin,Freeplan,245000064
770,Representation: Blueprint,Freeplan,245000064
771,All Freeplans,Freeplan,245000065
772,Path: No,Freeplan,245000065
773,Pool: No,Freeplan,245000065
774,Roof: No,Freeplan,245000065
775,Tree: Evergreen,Freeplan,245000065
776,Hatch: ANSI31,Freeplan,245000065
777,Context: Isohypses,Freeplan,245000065
778,Structure: No,Freeplan,245000065
779,WallCount: 3,Freeplan,245000065
780,Background: Clear,Freeplan,245000065
781,WallExtend: No,Freeplan,245000065
782,SectionLine: Nameless,Freeplan,245000065
783,WallThickness: Thin,Freeplan,245000065
784,Representation: Rendered,Freeplan,245000065
785,All Freeplans,Freeplan,245000066
786,Path: No,Freeplan,245000066
787,Pool: No,Freeplan,245000066
788,Roof: Projected,Freeplan,245000066
789,Tree: Evergreen,Freeplan,245000066
790,Hatch: ANSI31,Freeplan,245000066
791,Context: Isohypses,Freeplan,245000066
792,Structure: Circular,Freeplan,245000066
793,WallCount: 3,Freeplan,245000066
794,Background: Clear,Freeplan,245000066
795,WallExtend: Yes,Freeplan,245000066
796,SectionLine: Yes,Freeplan,245000066
797,WallThickness: Thick,Freeplan,245000066
798,Representation: Blueprint,Freeplan,245000066
799,All Freeplans,Freeplan,245000067
800,Path: No,Freeplan,245000067
801,Pool: No,Freeplan,245000067
802,Roof: Projected,Freeplan,245000067
803,Tree: Evergreen,Freeplan,245000067
804,Hatch: Solid,Freeplan,245000067
805,Context: No,Freeplan,245000067
806,Structure: Square,Freeplan,245000067
807,WallCount: 6,Freeplan,245000067
808,Background: Dotted,Freeplan,245000067
809,WallExtend: No,Freeplan,245000067
810,SectionLine: Yes,Freeplan,245000067
811,WallThickness: Thick,Freeplan,245000067
812,Representation: Red pen,Freeplan,245000067
813,All Freeplans,Freeplan,245000068
814,Path: No,Freeplan,245000068
815,Pool: Yes,Freeplan,245000068
816,Roof: No,Freeplan,245000068
817,Tree: Evergreen,Freeplan,245000068
818,Hatch: ANSI31,Freeplan,245000068
819,Context: No,Freeplan,245000068
820,Structure: Square,Freeplan,245000068
821,WallCount: 7,Freeplan,245000068
822,Background: Crossgrid,Freeplan,245000068
823,WallExtend: No,Freeplan,245000068
824,SectionLine: Nameless,Freeplan,245000068
825,WallThickness: Thick,Freeplan,245000068
826,Representation: Rendered,Freeplan,245000068
827,All Freeplans,Freeplan,245000069
828,Path: Left,Freeplan,245000069
829,Pool: No,Freeplan,245000069
830,Roof: No,Freeplan,245000069
831,Tree: Circular,Freeplan,245000069
832,Hatch: Solid,Freeplan,245000069
833,Context: No,Freeplan,245000069
834,Structure: Square,Freeplan,245000069
835,WallCount: 7,Freeplan,245000069
836,Background: Crossgrid,Freeplan,245000069
837,WallExtend: No,Freeplan,245000069
838,SectionLine: No,Freeplan,245000069
839,WallThickness: Thin,Freeplan,245000069
840,Representation: Just line,Freeplan,245000069
841,All Freeplans,Freeplan,245000070
842,Path: No,Freeplan,245000070
843,Pool: No,Freeplan,245000070
844,Roof: No,Freeplan,245000070
845,Tree: Evergreen,Freeplan,245000070
846,Hatch: ANSI31,Freeplan,245000070
847,Context: No,Freeplan,245000070
848,Structure: Square,Freeplan,245000070
849,WallCount: 6,Freeplan,245000070
850,Background: Clear,Freeplan,245000070
851,WallExtend: No,Freeplan,245000070
852,SectionLine: No,Freeplan,245000070
853,WallThickness: Thick,Freeplan,245000070
854,Representation: Just line,Freeplan,245000070
855,All Freeplans,Freeplan,245000071
856,Path: No,Freeplan,245000071
857,Pool: Yes,Freeplan,245000071
858,Roof: Projected,Freeplan,245000071
859,Tree: Shrub,Freeplan,245000071
860,Hatch: Solid,Freeplan,245000071
861,Context: Isohypses,Freeplan,245000071
862,Structure: No,Freeplan,245000071
863,WallCount: 3,Freeplan,245000071
864,Background: Crossgrid,Freeplan,245000071
865,WallExtend: No,Freeplan,245000071
866,SectionLine: Nameless,Freeplan,245000071
867,WallThickness: Thin,Freeplan,245000071
868,Representation: Sepia,Freeplan,245000071
869,All Freeplans,Freeplan,245000072
870,Path: No,Freeplan,245000072
871,Pool: No,Freeplan,245000072
872,Roof: Solid,Freeplan,245000072
873,Tree: Circular,Freeplan,245000072
874,Hatch: Solid,Freeplan,245000072
875,Context: Isohypses,Freeplan,245000072
876,Structure: Cross,Freeplan,245000072
877,WallCount: 6,Freeplan,245000072
878,Background: Grid,Freeplan,245000072
879,WallExtend: No,Freeplan,245000072
880,SectionLine: Yes,Freeplan,245000072
881,WallThickness: Thin,Freeplan,245000072
882,Representation: Just line,Freeplan,245000072
883,All Freeplans,Freeplan,245000073
884,Path: Right,Freeplan,245000073
885,Pool: No,Freeplan,245000073
886,Roof: Projected,Freeplan,245000073
887,Tree: Circular,Freeplan,245000073
888,Hatch: Solid,Freeplan,245000073
889,Context: No,Freeplan,245000073
890,Structure: No,Freeplan,245000073
891,WallCount: 5,Freeplan,245000073
892,Background: Crossgrid,Freeplan,245000073
893,WallExtend: Yes,Freeplan,245000073
894,SectionLine: Nameless,Freeplan,245000073
895,WallThickness: Thick,Freeplan,245000073
896,Representation: Blue pen,Freeplan,245000073
897,All Freeplans,Freeplan,245000074
898,Path: Right,Freeplan,245000074
899,Pool: No,Freeplan,245000074
900,Roof: No,Freeplan,245000074
901,Tree: Shrub,Freeplan,245000074
902,Hatch: Solid,Freeplan,245000074
903,Context: No,Freeplan,245000074
904,Structure: No,Freeplan,245000074
905,WallCount: 5,Freeplan,245000074
906,Background: Crossgrid,Freeplan,245000074
907,WallExtend: Yes,Freeplan,245000074
908,SectionLine: No,Freeplan,245000074
909,WallThickness: Thick,Freeplan,245000074
910,Representation: Black,Freeplan,245000074
911,All Freeplans,Freeplan,245000075
912,Path: No,Freeplan,245000075
913,Pool: No,Freeplan,245000075
914,Roof: Solid,Freeplan,245000075
915,Tree: Shrub,Freeplan,245000075
916,Hatch: Solid,Freeplan,245000075
917,Context: No,Freeplan,245000075
918,Structure: Circular,Freeplan,245000075
919,WallCount: 4,Freeplan,245000075
920,Background: Crossgrid,Freeplan,245000075
921,WallExtend: No,Freeplan,245000075
922,SectionLine: Yes,Freeplan,245000075
923,WallThickness: Thin,Freeplan,245000075
924,Representation: Just line,Freeplan,245000075
925,All Freeplans,Freeplan,245000076
926,Path: No,Freeplan,245000076
927,Pool: No,Freeplan,245000076
928,Roof: Solid,Freeplan,245000076
929,Tree: Circular,Freeplan,245000076
930,Hatch: Solid,Freeplan,245000076
931,Context: Isohypses,Freeplan,245000076
932,Structure: No,Freeplan,245000076
933,WallCount: 3,Freeplan,245000076
934,Background: Crossgrid,Freeplan,245000076
935,WallExtend: No,Freeplan,245000076
936,SectionLine: No,Freeplan,245000076
937,WallThickness: Thick,Freeplan,245000076
938,Representation: Sepia,Freeplan,245000076
939,All Freeplans,Freeplan,245000077
940,Path: No,Freeplan,245000077
941,Pool: No,Freeplan,245000077
942,Roof: No,Freeplan,245000077
943,Tree: Circular,Freeplan,245000077
944,Hatch: Solid,Freeplan,245000077
945,Context: No,Freeplan,245000077
946,Structure: Square,Freeplan,245000077
947,WallCount: 6,Freeplan,245000077
948,Background: Grid,Freeplan,245000077
949,WallExtend: Yes,Freeplan,245000077
950,SectionLine: Yes,Freeplan,245000077
951,WallThickness: Thin,Freeplan,245000077
952,Representation: Just line,Freeplan,245000077
953,All Freeplans,Freeplan,245000078
954,Path: Right,Freeplan,245000078
955,Pool: No,Freeplan,245000078
956,Roof: No,Freeplan,245000078
957,Tree: Evergreen,Freeplan,245000078
958,Hatch: ANSI31,Freeplan,245000078
959,Context: Isohypses,Freeplan,245000078
960,Structure: No,Freeplan,245000078
961,WallCount: 7,Freeplan,245000078
962,Background: Dotted,Freeplan,245000078
963,WallExtend: Yes,Freeplan,245000078
964,SectionLine: Yes,Freeplan,245000078
965,WallThickness: Thin,Freeplan,245000078
966,Representation: Rendered,Freeplan,245000078
967,All Freeplans,Freeplan,245000079
968,Path: No,Freeplan,245000079
969,Pool: No,Freeplan,245000079
970,Roof: Projected,Freeplan,245000079
971,Tree: Shrub,Freeplan,245000079
972,Hatch: Solid,Freeplan,245000079
973,Context: Isohypses,Freeplan,245000079
974,Structure: Square,Freeplan,245000079
975,WallCount: 7,Freeplan,245000079
976,Background: Clear,Freeplan,245000079
977,WallExtend: No,Freeplan,245000079
978,SectionLine: No,Freeplan,245000079
979,WallThickness: Thick,Freeplan,245000079
980,Representation: Rendered,Freeplan,245000079
981,All Freeplans,Freeplan,245000080
982,Path: No,Freeplan,245000080
983,Pool: Yes,Freeplan,245000080
984,Roof: No,Freeplan,245000080
985,Tree: Evergreen,Freeplan,245000080
986,Hatch: ANSI31,Freeplan,245000080
987,Context: No,Freeplan,245000080
988,Structure: Square,Freeplan,245000080
989,WallCount: 4,Freeplan,245000080
990,Background: Crossgrid,Freeplan,245000080
991,WallExtend: Yes,Freeplan,245000080
992,SectionLine: No,Freeplan,245000080
993,WallThickness: Thin,Freeplan,245000080
994,Representation: Blue pen,Freeplan,245000080
995,All Freeplans,Freeplan,245000081
996,Path: Left,Freeplan,245000081
997,Pool: No,Freeplan,245000081
998,Roof: Solid,Freeplan,245000081
999,Tree: Circular,Freeplan,245000081
1000,Hatch: Solid,Freeplan,245000081
1001,Context: Isohypses,Freeplan,245000081
1002,Structure: Square,Freeplan,245000081
1003,WallCount: 4,Freeplan,245000081
1004,Background: Dotted,Freeplan,245000081
1005,WallExtend: Yes,Freeplan,245000081
1006,SectionLine: No,Freeplan,245000081
1007,WallThickness: Thick,Freeplan,245000081
1008,Representation: Just line,Freeplan,245000081
1009,All Freeplans,Freeplan,245000082
1010,Path: No,Freeplan,245000082
1011,Pool: Yes,Freeplan,245000082
1012,Roof: No,Freeplan,245000082
1013,Tree: Evergreen,Freeplan,245000082
1014,Hatch: ANSI31,Freeplan,245000082
1015,Context: No,Freeplan,245000082
1016,Structure: Square,Freeplan,245000082
1017,WallCount: 4,Freeplan,245000082
1018,Background: Crossgrid,Freeplan,245000082
1019,WallExtend: No,Freeplan,245000082
1020,SectionLine: Nameless,Freeplan,245000082
1021,WallThickness: Thin,Freeplan,245000082
1022,Representation: Sepia,Freeplan,245000082
1023,All Freeplans,Freeplan,245000083
1024,Path: No,Freeplan,245000083
1025,Pool: No,Freeplan,245000083
1026,Roof: Projected,Freeplan,245000083
1027,Tree: Shrub,Freeplan,245000083
1028,Hatch: ANSI31,Freeplan,245000083
1029,Context: No,Freeplan,245000083
1030,Structure: No,Freeplan,245000083
1031,WallCount: 7,Freeplan,245000083
1032,Background: Grid,Freeplan,245000083
1033,WallExtend: No,Freeplan,245000083
1034,SectionLine: Yes,Freeplan,245000083
1035,WallThickness: Thin,Freeplan,245000083
1036,Representation: Rendered,Freeplan,245000083
1037,All Freeplans,Freeplan,245000084
1038,Path: No,Freeplan,245000084
1039,Pool: No,Freeplan,245000084
1040,Roof: Solid,Freeplan,245000084
1041,Tree: Evergreen,Freeplan,245000084
1042,Hatch: Solid,Freeplan,245000084
1043,Context: Isohypses,Freeplan,245000084
1044,Structure: No,Freeplan,245000084
1045,WallCount: 5,Freeplan,245000084
1046,Background: Crossgrid,Freeplan,245000084
1047,WallExtend: Yes,Freeplan,245000084
1048,SectionLine: No,Freeplan,245000084
1049,WallThickness: Thin,Freeplan,245000084
1050,Representation: Rendered,Freeplan,245000084
1051,All Freeplans,Freeplan,245000085
1052,Path: No,Freeplan,245000085
1053,Pool: No,Freeplan,245000085
1054,Roof: No,Freeplan,245000085
1055,Tree: Circular,Freeplan,245000085
1056,Hatch: Solid,Freeplan,245000085
1057,Context: Isohypses,Freeplan,245000085
1058,Structure: Square,Freeplan,245000085
1059,WallCount: 5,Freeplan,245000085
1060,Background: Dotted,Freeplan,245000085
1061,WallExtend: No,Freeplan,245000085
1062,SectionLine: No,Freeplan,245000085
1063,WallThickness: Thin,Freeplan,245000085
1064,Representation: Rendered,Freeplan,245000085
1065,All Freeplans,Freeplan,245000086
1066,Path: No,Freeplan,245000086
1067,Pool: No,Freeplan,245000086
1068,Roof: Projected,Freeplan,245000086
1069,Tree: Evergreen,Freeplan,245000086
1070,Hatch: Solid,Freeplan,245000086
1071,Context: No,Freeplan,245000086
1072,Structure: Circular,Freeplan,245000086
1073,WallCount: 7,Freeplan,245000086
1074,Background: Clear,Freeplan,245000086
1075,WallExtend: No,Freeplan,245000086
1076,SectionLine: No,Freeplan,245000086
1077,WallThickness: Thin,Freeplan,245000086
1078,Representation: Rendered,Freeplan,245000086
1079,All Freeplans,Freeplan,245000087
1080,Path: Left,Freeplan,245000087
1081,Pool: No,Freeplan,245000087
1082,Roof: No,Freeplan,245000087
1083,Tree: Evergreen,Freeplan,245000087
1084,Hatch: Solid,Freeplan,245000087
1085,Context: No,Freeplan,245000087
1086,Structure: Square,Freeplan,245000087
1087,WallCount: 3,Freeplan,245000087
1088,Background: Clear,Freeplan,245000087
1089,WallExtend: No,Freeplan,245000087
1090,SectionLine: Nameless,Freeplan,245000087
1091,WallThickness: Thick,Freeplan,245000087
1092,Representation: Just line,Freeplan,245000087
1093,All Freeplans,Freeplan,245000088
1094,Path: Right,Freeplan,245000088
1095,Pool: No,Freeplan,245000088
1096,Roof: Projected,Freeplan,245000088
1097,Tree: Evergreen,Freeplan,245000088
1098,Hatch: Solid,Freeplan,245000088
1099,Context: No,Freeplan,245000088
1100,Structure: No,Freeplan,245000088
1101,WallCount: 3,Freeplan,245000088
1102,Background: Grid,Freeplan,245000088
1103,WallExtend: Yes,Freeplan,245000088
1104,SectionLine: Nameless,Freeplan,245000088
1105,WallThickness: Thick,Freeplan,245000088
1106,Representation: Rendered,Freeplan,245000088
1107,All Freeplans,Freeplan,245000089
1108,Path: Left,Freeplan,245000089
1109,Pool: No,Freeplan,245000089
1110,Roof: Projected,Freeplan,245000089
1111,Tree: Circular,Freeplan,245000089
1112,Hatch: ANSI31,Freeplan,245000089
1113,Context: No,Freeplan,245000089
1114,Structure: No,Freeplan,245000089
1115,WallCount: 7,Freeplan,245000089
1116,Background: Grid,Freeplan,245000089
1117,WallExtend: Yes,Freeplan,245000089
1118,SectionLine: Yes,Freeplan,245000089
1119,WallThickness: Thin,Freeplan,245000089
1120,Representation: Sepia,Freeplan,245000089
1121,All Freeplans,Freeplan,245000090
1122,Path: No,Freeplan,245000090
1123,Pool: No,Freeplan,245000090
1124,Roof: Projected,Freeplan,245000090
1125,Tree: Evergreen,Freeplan,245000090
1126,Hatch: ANSI31,Freeplan,245000090
1127,Context: No,Freeplan,245000090
1128,Structure: No,Freeplan,245000090
1129,WallCount: 3,Freeplan,245000090
1130,Background: Dotted,Freeplan,245000090
1131,WallExtend: Yes,Freeplan,245000090
1132,SectionLine: Nameless,Freeplan,245000090
1133,WallThickness: Thick,Freeplan,245000090
1134,Representation: Just line,Freeplan,245000090
1135,All Freeplans,Freeplan,245000091
1136,Path: Right,Freeplan,245000091
1137,Pool: Yes,Freeplan,245000091
1138,Roof: No,Freeplan,245000091
1139,Tree: Circular,Freeplan,245000091
1140,Hatch: ANSI31,Freeplan,245000091
1141,Context: Isohypses,Freeplan,245000091
1142,Structure: Square,Freeplan,245000091
1143,WallCount: 4,Freeplan,245000091
1144,Background: Dotted,Freeplan,245000091
1145,WallExtend: No,Freeplan,245000091
1146,SectionLine: No,Freeplan,245000091
1147,WallThickness: Thin,Freeplan,245000091
1148,Representation: Rendered,Freeplan,245000091
1149,All Freeplans,Freeplan,245000092
1150,Path: No,Freeplan,245000092
1151,Pool: No,Freeplan,245000092
1152,Roof: No,Freeplan,245000092
1153,Tree: Circular,Freeplan,245000092
1154,Hatch: Solid,Freeplan,245000092
1155,Context: No,Freeplan,245000092
1156,Structure: Cross,Freeplan,245000092
1157,WallCount: 7,Freeplan,245000092
1158,Background: Grid,Freeplan,245000092
1159,WallExtend: No,Freeplan,245000092
1160,SectionLine: No,Freeplan,245000092
1161,WallThickness: Thick,Freeplan,245000092
1162,Representation: Rendered,Freeplan,245000092
1163,All Freeplans,Freeplan,245000093
1164,Path: No,Freeplan,245000093
1165,Pool: No,Freeplan,245000093
1166,Roof: Projected,Freeplan,245000093
1167,Tree: Evergreen,Freeplan,245000093
1168,Hatch: ANSI31,Freeplan,245000093
1169,Context: No,Freeplan,245000093
1170,Structure: No,Freeplan,245000093
1171,WallCount: 5,Freeplan,245000093
1172,Background: Grid,Freeplan,245000093
