,value,trait_type,collectionTokenId
24419,Topaz: Present,Rapture,141000891
24420,Forces: Liberated,Rapture,141000891
24421,Timing: Aftermath,Rapture,141000891
24422,Emerald: Absent,Rapture,141000891
24423,Support: Invisible,Rapture,141000891
24424,Amethyst: Absent,Rapture,141000891
24425,Backdrop: Sapphire,Rapture,141000891
24426,Sapphire: Absent,Rapture,141000891
24427,Alignment: Light,Rapture,141000891
24428,Gemstones: 2,Rapture,141000891
24429,Intensity: Medium,Rapture,141000891
24430,Rhodolite: Absent,Rapture,141000891
24431,Allegiance: Square,Rapture,141000891
24432,Chromatism: Dualing,Rapture,141000891
24433,Proclivity: Lively,Rapture,141000891
24434,All Raptures,Rapture,141000892
24435,Bias: None,Rapture,141000892
24436,Flow: Turbulent,Rapture,141000892
24437,Ruby: Present,Rapture,141000892
24438,Seal: Aligner,Rapture,141000892
24439,Phase: Waxing,Rapture,141000892
24440,Topaz: Absent,Rapture,141000892
24441,Forces: Confined,Rapture,141000892
24442,Timing: Apex,Rapture,141000892
24443,Emerald: Absent,Rapture,141000892
24444,Support: Receding,Rapture,141000892
24445,Amethyst: Present,Rapture,141000892
24446,Backdrop: Topaz,Rapture,141000892
24447,Sapphire: Absent,Rapture,141000892
24448,Alignment: Light,Rapture,141000892
24449,Gemstones: 2,Rapture,141000892
24450,Intensity: Medium,Rapture,141000892
24451,Rhodolite: Absent,Rapture,141000892
24452,Allegiance: Symbiotic,Rapture,141000892
24453,Chromatism: Dualing,Rapture,141000892
24454,Proclivity: Tranquil,Rapture,141000892
24455,All Raptures,Rapture,141000893
24456,Bias: None,Rapture,141000893
24457,Flow: Circular,Rapture,141000893
24458,Ruby: Absent,Rapture,141000893
24459,Seal: Excluder,Rapture,141000893
24460,Phase: Full,Rapture,141000893
24461,Topaz: Absent,Rapture,141000893
24462,Forces: Confined,Rapture,141000893
24463,Timing: Apex,Rapture,141000893
24464,Emerald: Present,Rapture,141000893
24465,Support: Receding,Rapture,141000893
24466,Amethyst: Absent,Rapture,141000893
24467,Backdrop: Void,Rapture,141000893
24468,Sapphire: Absent,Rapture,141000893
24469,Alignment: Light,Rapture,141000893
24470,Gemstones: 1,Rapture,141000893
24471,Intensity: Medium,Rapture,141000893
24472,Rhodolite: Absent,Rapture,141000893
24473,Allegiance: Circle,Rapture,141000893
24474,Chromatism: Singular,Rapture,141000893
24475,Proclivity: Faceted,Rapture,141000893
24476,All Raptures,Rapture,141000894
24477,Bias: None,Rapture,141000894
24478,Flow: Turbulent,Rapture,141000894
24479,Ruby: Present,Rapture,141000894
24480,Seal: Interactor,Rapture,141000894
24481,Phase: Waning,Rapture,141000894
24482,Topaz: Absent,Rapture,141000894
24483,Forces: Confined,Rapture,141000894
24484,Timing: Apex,Rapture,141000894
24485,Emerald: Present,Rapture,141000894
24486,Support: Dominant,Rapture,141000894
24487,Amethyst: Absent,Rapture,141000894
24488,Backdrop: Void,Rapture,141000894
24489,Sapphire: Absent,Rapture,141000894
24490,Alignment: Dark,Rapture,141000894
24491,Gemstones: 2,Rapture,141000894
24492,Intensity: Medium,Rapture,141000894
24493,Rhodolite: Absent,Rapture,141000894
24494,Allegiance: Circle,Rapture,141000894
24495,Chromatism: Singular,Rapture,141000894
24496,Proclivity: Curious,Rapture,141000894
24497,All Raptures,Rapture,141000895
24498,Bias: None,Rapture,141000895
24499,Flow: Turbulent,Rapture,141000895
24500,Ruby: Absent,Rapture,141000895
24501,Seal: Excluder,Rapture,141000895
24502,Phase: Full,Rapture,141000895
24503,Topaz: Absent,Rapture,141000895
24504,Forces: Confined,Rapture,141000895
24505,Timing: Apex,Rapture,141000895
24506,Emerald: Absent,Rapture,141000895
24507,Support: Dominant,Rapture,141000895
24508,Amethyst: Absent,Rapture,141000895
24509,Backdrop: Void,Rapture,141000895
24510,Sapphire: Absent,Rapture,141000895
24511,Alignment: Dark,Rapture,141000895
24512,Gemstones: 0,Rapture,141000895
24513,Intensity: Medium,Rapture,141000895
24514,Rhodolite: Absent,Rapture,141000895
24515,Allegiance: Square,Rapture,141000895
24516,Chromatism: Absent,Rapture,141000895
24517,Proclivity: Tranquil,Rapture,141000895
24518,All Raptures,Rapture,141000896
24519,Bias: None,Rapture,141000896
24520,Flow: Circular,Rapture,141000896
24521,Ruby: Absent,Rapture,141000896
24522,Seal: Excluder,Rapture,141000896
24523,Phase: Waning,Rapture,141000896
24524,Topaz: Present,Rapture,141000896
24525,Forces: Confined,Rapture,141000896
24526,Timing: Apex,Rapture,141000896
24527,Emerald: Absent,Rapture,141000896
24528,Support: Receding,Rapture,141000896
24529,Amethyst: Absent,Rapture,141000896
24530,Backdrop: Void,Rapture,141000896
24531,Sapphire: Absent,Rapture,141000896
24532,Alignment: Dark,Rapture,141000896
24533,Gemstones: 1,Rapture,141000896
24534,Intensity: Medium,Rapture,141000896
24535,Rhodolite: Absent,Rapture,141000896
24536,Allegiance: Square,Rapture,141000896
24537,Chromatism: Singular,Rapture,141000896
24538,Proclivity: Tranquil,Rapture,141000896
24539,All Raptures,Rapture,141000897
24540,Bias: None,Rapture,141000897
24541,Flow: Circular,Rapture,141000897
24542,Ruby: Absent,Rapture,141000897
24543,Seal: Interactor,Rapture,141000897
24544,Phase: Waxing,Rapture,141000897
24545,Topaz: Present,Rapture,141000897
24546,Forces: Confined,Rapture,141000897
24547,Timing: Apex,Rapture,141000897
24548,Emerald: Absent,Rapture,141000897
24549,Support: Dominant,Rapture,141000897
24550,Amethyst: Present,Rapture,141000897
24551,Backdrop: Ruby,Rapture,141000897
24552,Sapphire: Absent,Rapture,141000897
24553,Alignment: Light,Rapture,141000897
24554,Gemstones: 2,Rapture,141000897
24555,Intensity: Medium,Rapture,141000897
24556,Rhodolite: Absent,Rapture,141000897
24557,Allegiance: Circle,Rapture,141000897
24558,Chromatism: Dualing,Rapture,141000897
24559,Proclivity: Faceted,Rapture,141000897
24560,All Raptures,Rapture,141000898
24561,Bias: None,Rapture,141000898
24562,Flow: Turbulent,Rapture,141000898
24563,Ruby: Absent,Rapture,141000898
24564,Seal: Excluder,Rapture,141000898
24565,Phase: Waxing,Rapture,141000898
24566,Topaz: Absent,Rapture,141000898
24567,Forces: Confined,Rapture,141000898
24568,Timing: Apex,Rapture,141000898
24569,Emerald: Absent,Rapture,141000898
24570,Support: Receding,Rapture,141000898
24571,Amethyst: Present,Rapture,141000898
24572,Backdrop: Void,Rapture,141000898
24573,Sapphire: Absent,Rapture,141000898
24574,Alignment: Light,Rapture,141000898
24575,Gemstones: 1,Rapture,141000898
24576,Intensity: Medium,Rapture,141000898
24577,Rhodolite: Absent,Rapture,141000898
24578,Allegiance: Square,Rapture,141000898
24579,Chromatism: Singular,Rapture,141000898
24580,Proclivity: Tranquil,Rapture,141000898
24581,All Raptures,Rapture,141000899
24582,Bias: None,Rapture,141000899
24583,Flow: Circular,Rapture,141000899
24584,Ruby: Absent,Rapture,141000899
24585,Seal: Excluder,Rapture,141000899
24586,Phase: Waning,Rapture,141000899
24587,Topaz: Present,Rapture,141000899
24588,Forces: Confined,Rapture,141000899
24589,Timing: Apex,Rapture,141000899
24590,Emerald: Absent,Rapture,141000899
24591,Support: Dominant,Rapture,141000899
24592,Amethyst: Absent,Rapture,141000899
24593,Backdrop: Amethyst,Rapture,141000899
24594,Sapphire: Absent,Rapture,141000899
24595,Alignment: Dark,Rapture,141000899
24596,Gemstones: 1,Rapture,141000899
24597,Intensity: Medium,Rapture,141000899
24598,Rhodolite: Absent,Rapture,141000899
24599,Allegiance: Square,Rapture,141000899
24600,Chromatism: Dualing,Rapture,141000899
24601,Proclivity: Oscillating,Rapture,141000899
24602,All Raptures,Rapture,141000900
24603,Bias: None,Rapture,141000900
24604,Flow: Turbulent,Rapture,141000900
24605,Ruby: Absent,Rapture,141000900
24606,Seal: Includer,Rapture,141000900
24607,Phase: Full,Rapture,141000900
24608,Topaz: Absent,Rapture,141000900
24609,Forces: Liberated,Rapture,141000900
24610,Timing: Apex,Rapture,141000900
24611,Emerald: Absent,Rapture,141000900
24612,Support: Receding,Rapture,141000900
24613,Amethyst: Absent,Rapture,141000900
24614,Backdrop: Void,Rapture,141000900
24615,Sapphire: Present,Rapture,141000900
24616,Alignment: Light,Rapture,141000900
24617,Gemstones: 1,Rapture,141000900
24618,Intensity: Medium,Rapture,141000900
24619,Rhodolite: Absent,Rapture,141000900
24620,Allegiance: Symbiotic,Rapture,141000900
24621,Chromatism: Singular,Rapture,141000900
24622,Proclivity: Curious,Rapture,141000900
24623,All Raptures,Rapture,141000901
24624,Bias: None,Rapture,141000901
24625,Flow: Turbulent,Rapture,141000901
24626,Ruby: Present,Rapture,141000901
24627,Seal: Collaborator,Rapture,141000901
24628,Phase: Waxing,Rapture,141000901
24629,Topaz: Present,Rapture,141000901
24630,Forces: Confined,Rapture,141000901
24631,Timing: Apex,Rapture,141000901
24632,Emerald: Absent,Rapture,141000901
24633,Support: Dominant,Rapture,141000901
24634,Amethyst: Absent,Rapture,141000901
24635,Backdrop: Emerald,Rapture,141000901
24636,Sapphire: Absent,Rapture,141000901
24637,Alignment: Light,Rapture,141000901
24638,Gemstones: 2,Rapture,141000901
24639,Intensity: Medium,Rapture,141000901
24640,Rhodolite: Absent,Rapture,141000901
24641,Allegiance: Square,Rapture,141000901
24642,Chromatism: Dualing,Rapture,141000901
24643,Proclivity: Lively,Rapture,141000901
24644,All Raptures,Rapture,141000902
24645,Bias: None,Rapture,141000902
24646,Flow: Turbulent,Rapture,141000902
24647,Ruby: Absent,Rapture,141000902
24648,Seal: Excluder,Rapture,141000902
24649,Phase: Full,Rapture,141000902
24650,Topaz: Absent,Rapture,141000902
24651,Forces: Confined,Rapture,141000902
24652,Timing: Apex,Rapture,141000902
24653,Emerald: Absent,Rapture,141000902
24654,Support: Invisible,Rapture,141000902
24655,Amethyst: Present,Rapture,141000902
24656,Backdrop: Emerald,Rapture,141000902
24657,Sapphire: Absent,Rapture,141000902
24658,Alignment: Light,Rapture,141000902
24659,Gemstones: 1,Rapture,141000902
24660,Intensity: Medium,Rapture,141000902
24661,Rhodolite: Absent,Rapture,141000902
24662,Allegiance: Circle,Rapture,141000902
24663,Chromatism: Dualing,Rapture,141000902
24664,Proclivity: Oscillating,Rapture,141000902
24665,All Raptures,Rapture,141000903
24666,Bias: None,Rapture,141000903
24667,Flow: Turbulent,Rapture,141000903
24668,Ruby: Present,Rapture,141000903
24669,Seal: Collaborator,Rapture,141000903
24670,Phase: Waxing,Rapture,141000903
24671,Topaz: Absent,Rapture,141000903
24672,Forces: Confined,Rapture,141000903
24673,Timing: Apex,Rapture,141000903
24674,Emerald: Present,Rapture,141000903
24675,Support: Receding,Rapture,141000903
24676,Amethyst: Absent,Rapture,141000903
24677,Backdrop: Amethyst,Rapture,141000903
24678,Sapphire: Absent,Rapture,141000903
24679,Alignment: Light,Rapture,141000903
24680,Gemstones: 2,Rapture,141000903
24681,Intensity: Medium,Rapture,141000903
24682,Rhodolite: Absent,Rapture,141000903
24683,Allegiance: Circle,Rapture,141000903
24684,Chromatism: Dualing,Rapture,141000903
24685,Proclivity: Tranquil,Rapture,141000903
24686,All Raptures,Rapture,141000904
24687,Bias: None,Rapture,141000904
24688,Flow: Turbulent,Rapture,141000904
24689,Ruby: Absent,Rapture,141000904
24690,Seal: Excluder,Rapture,141000904
24691,Phase: Full,Rapture,141000904
24692,Topaz: Absent,Rapture,141000904
24693,Forces: Confined,Rapture,141000904
24694,Timing: Apex,Rapture,141000904
24695,Emerald: Absent,Rapture,141000904
24696,Support: Receding,Rapture,141000904
24697,Amethyst: Absent,Rapture,141000904
24698,Backdrop: Ruby,Rapture,141000904
24699,Sapphire: Absent,Rapture,141000904
24700,Alignment: Light,Rapture,141000904
24701,Gemstones: 1,Rapture,141000904
24702,Intensity: Medium,Rapture,141000904
24703,Rhodolite: Present,Rapture,141000904
24704,Allegiance: Circle,Rapture,141000904
24705,Chromatism: Dualing,Rapture,141000904
24706,Proclivity: Lively,Rapture,141000904
24707,All Raptures,Rapture,141000905
24708,Bias: None,Rapture,141000905
24709,Flow: Circular,Rapture,141000905
24710,Ruby: Absent,Rapture,141000905
24711,Seal: Aligner,Rapture,141000905
24712,Phase: Waxing,Rapture,141000905
24713,Topaz: Present,Rapture,141000905
24714,Forces: Confined,Rapture,141000905
24715,Timing: Apex,Rapture,141000905
24716,Emerald: Absent,Rapture,141000905
24717,Support: Dominant,Rapture,141000905
24718,Amethyst: Absent,Rapture,141000905
24719,Backdrop: Void,Rapture,141000905
24720,Sapphire: Present,Rapture,141000905
24721,Alignment: Light,Rapture,141000905
24722,Gemstones: 2,Rapture,141000905
24723,Intensity: Medium,Rapture,141000905
24724,Rhodolite: Absent,Rapture,141000905
24725,Allegiance: Square,Rapture,141000905
24726,Chromatism: Singular,Rapture,141000905
24727,Proclivity: Tranquil,Rapture,141000905
24728,All Raptures,Rapture,141000906
24729,Bias: None,Rapture,141000906
24730,Flow: Circular,Rapture,141000906
24731,Ruby: Present,Rapture,141000906
24732,Seal: Aligner,Rapture,141000906
24733,Phase: Waning,Rapture,141000906
24734,Topaz: Absent,Rapture,141000906
24735,Forces: Confined,Rapture,141000906
24736,Timing: Apex,Rapture,141000906
24737,Emerald: Present,Rapture,141000906
24738,Support: Receding,Rapture,141000906
24739,Amethyst: Absent,Rapture,141000906
24740,Backdrop: Void,Rapture,141000906
24741,Sapphire: Absent,Rapture,141000906
24742,Alignment: Dark,Rapture,141000906
24743,Gemstones: 2,Rapture,141000906
24744,Intensity: Medium,Rapture,141000906
24745,Rhodolite: Absent,Rapture,141000906
24746,Allegiance: Square,Rapture,141000906
24747,Chromatism: Spectral,Rapture,141000906
24748,Proclivity: Oscillating,Rapture,141000906
24749,All Raptures,Rapture,141000907
24750,Bias: None,Rapture,141000907
24751,Flow: Turbulent,Rapture,141000907
24752,Ruby: Present,Rapture,141000907
24753,Seal: Includer,Rapture,141000907
24754,Phase: Full,Rapture,141000907
24755,Topaz: Absent,Rapture,141000907
24756,Forces: Confined,Rapture,141000907
24757,Timing: Apex,Rapture,141000907
24758,Emerald: Absent,Rapture,141000907
24759,Support: Receding,Rapture,141000907
24760,Amethyst: Absent,Rapture,141000907
24761,Backdrop: Emerald,Rapture,141000907
24762,Sapphire: Absent,Rapture,141000907
24763,Alignment: Dark,Rapture,141000907
24764,Gemstones: 1,Rapture,141000907
24765,Intensity: Medium,Rapture,141000907
24766,Rhodolite: Absent,Rapture,141000907
24767,Allegiance: Circle,Rapture,141000907
24768,Chromatism: Dualing,Rapture,141000907
24769,Proclivity: Oscillating,Rapture,141000907
24770,All Raptures,Rapture,141000908
24771,Bias: None,Rapture,141000908
24772,Flow: Turbulent,Rapture,141000908
24773,Ruby: Absent,Rapture,141000908
24774,Seal: Excluder,Rapture,141000908
24775,Phase: Waxing,Rapture,141000908
24776,Topaz: Absent,Rapture,141000908
24777,Forces: Confined,Rapture,141000908
24778,Timing: Apex,Rapture,141000908
24779,Emerald: Present,Rapture,141000908
24780,Support: Dominant,Rapture,141000908
24781,Amethyst: Present,Rapture,141000908
24782,Backdrop: Void,Rapture,141000908
24783,Sapphire: Present,Rapture,141000908
24784,Alignment: Light,Rapture,141000908
24785,Gemstones: 3,Rapture,141000908
24786,Intensity: Low,Rapture,141000908
24787,Rhodolite: Absent,Rapture,141000908
24788,Allegiance: Circle,Rapture,141000908
24789,Chromatism: Spectral,Rapture,141000908
24790,Proclivity: Tranquil,Rapture,141000908
24791,All Raptures,Rapture,141000909
24792,Bias: None,Rapture,141000909
24793,Flow: Turbulent,Rapture,141000909
24794,Ruby: Absent,Rapture,141000909
24795,Seal: Collaborator,Rapture,141000909
24796,Phase: Full,Rapture,141000909
24797,Topaz: Present,Rapture,141000909
24798,Forces: Confined,Rapture,141000909
24799,Timing: Apex,Rapture,141000909
24800,Emerald: Absent,Rapture,141000909
24801,Support: Receding,Rapture,141000909
24802,Amethyst: Absent,Rapture,141000909
24803,Backdrop: Emerald,Rapture,141000909
24804,Sapphire: Present,Rapture,141000909
24805,Alignment: Light,Rapture,141000909
24806,Gemstones: 2,Rapture,141000909
24807,Intensity: Medium,Rapture,141000909
24808,Rhodolite: Absent,Rapture,141000909
24809,Allegiance: Square,Rapture,141000909
24810,Chromatism: Dualing,Rapture,141000909
24811,Proclivity: Erratic,Rapture,141000909
24812,All Raptures,Rapture,141000910
24813,Bias: None,Rapture,141000910
24814,Flow: Turbulent,Rapture,141000910
24815,Ruby: Present,Rapture,141000910
24816,Seal: Excluder,Rapture,141000910
24817,Phase: Full,Rapture,141000910
24818,Topaz: Absent,Rapture,141000910
24819,Forces: Confined,Rapture,141000910
24820,Timing: Aftermath,Rapture,141000910
24821,Emerald: Present,Rapture,141000910
24822,Support: Invisible,Rapture,141000910
24823,Amethyst: Absent,Rapture,141000910
24824,Backdrop: Void,Rapture,141000910
24825,Sapphire: Present,Rapture,141000910
24826,Alignment: Light,Rapture,141000910
24827,Gemstones: 3,Rapture,141000910
24828,Intensity: Medium,Rapture,141000910
24829,Rhodolite: Absent,Rapture,141000910
24830,Allegiance: Circle,Rapture,141000910
24831,Chromatism: Spectral,Rapture,141000910
24832,Proclivity: Curious,Rapture,141000910
24833,All Raptures,Rapture,141000911
24834,Bias: None,Rapture,141000911
24835,Flow: Turbulent,Rapture,141000911
24836,Ruby: Present,Rapture,141000911
24837,Seal: Interactor,Rapture,141000911
24838,Phase: Waxing,Rapture,141000911
24839,Topaz: Absent,Rapture,141000911
24840,Forces: Confined,Rapture,141000911
24841,Timing: Apex,Rapture,141000911
24842,Emerald: Present,Rapture,141000911
24843,Support: Receding,Rapture,141000911
24844,Amethyst: Absent,Rapture,141000911
24845,Backdrop: Void,Rapture,141000911
24846,Sapphire: Absent,Rapture,141000911
24847,Alignment: Light,Rapture,141000911
24848,Gemstones: 2,Rapture,141000911
24849,Intensity: Medium,Rapture,141000911
24850,Rhodolite: Absent,Rapture,141000911
24851,Allegiance: Square,Rapture,141000911
24852,Chromatism: Singular,Rapture,141000911
24853,Proclivity: Oscillating,Rapture,141000911
24854,All Raptures,Rapture,141000912
24855,Bias: None,Rapture,141000912
24856,Flow: Circular,Rapture,141000912
24857,Ruby: Present,Rapture,141000912
24858,Seal: Interactor,Rapture,141000912
24859,Phase: Full,Rapture,141000912
24860,Topaz: Absent,Rapture,141000912
24861,Forces: Confined,Rapture,141000912
24862,Timing: Apex,Rapture,141000912
24863,Emerald: Present,Rapture,141000912
24864,Support: Invisible,Rapture,141000912
24865,Amethyst: Absent,Rapture,141000912
24866,Backdrop: Sapphire,Rapture,141000912
24867,Sapphire: Absent,Rapture,141000912
24868,Alignment: Dark,Rapture,141000912
24869,Gemstones: 2,Rapture,141000912
24870,Intensity: Medium,Rapture,141000912
