,value,trait_type,collectionTokenId
59332,All 720 Minutes,720 Minutes,27000574
59333,Fill: Rings,720 Minutes,27000574
59334,Size: Regular,720 Minutes,27000574
59335,Spin: Yes,720 Minutes,27000574
59336,Time: 8,720 Minutes,27000574
59337,Type: Hybrid,720 Minutes,27000574
59338,Shape: Triangle,720 Minutes,27000574
59339,Speed: Normal,720 Minutes,27000574
59340,Colors: Concentric,720 Minutes,27000574
59341,Energy: Normal,720 Minutes,27000574
59342,Palette: Down to Earth,720 Minutes,27000574
59343,Movement: Ripples,720 Minutes,27000574
59344,Sparkles: No,720 Minutes,27000574
59345,Wholeness: Donut,720 Minutes,27000574
59346,Brightness: Shiny,720 Minutes,27000574
59347,Inner Shape: Circle,720 Minutes,27000574
59348,Personality: Extrovert,720 Minutes,27000574
59349,See Double Colors: No,720 Minutes,27000574
59350,All 720 Minutes,720 Minutes,27000575
59351,Fill: Rings,720 Minutes,27000575
59352,Size: Regular,720 Minutes,27000575
59353,Spin: Yes,720 Minutes,27000575
59354,Time: 10,720 Minutes,27000575
59355,Type: Simple,720 Minutes,27000575
59356,Shape: Square,720 Minutes,27000575
59357,Speed: Normal,720 Minutes,27000575
59358,Colors: Concentric,720 Minutes,27000575
59359,Energy: Normal,720 Minutes,27000575
59360,Palette: Boy and Girl,720 Minutes,27000575
59361,Movement: Ripples,720 Minutes,27000575
59362,Sparkles: Yes,720 Minutes,27000575
59363,Wholeness: 100%,720 Minutes,27000575
59364,Brightness: Shiny,720 Minutes,27000575
59365,Inner Shape: N/A,720 Minutes,27000575
59366,Personality: Extrovert,720 Minutes,27000575
59367,See Double Colors: No,720 Minutes,27000575
59368,All 720 Minutes,720 Minutes,27000576
59369,Fill: Rings,720 Minutes,27000576
59370,Size: Regular,720 Minutes,27000576
59371,Spin: Yes,720 Minutes,27000576
59372,Time: 7,720 Minutes,27000576
59373,Type: Hybrid,720 Minutes,27000576
59374,Shape: Pentagon,720 Minutes,27000576
59375,Speed: Smooth,720 Minutes,27000576
59376,Colors: Concentric,720 Minutes,27000576
59377,Energy: Normal,720 Minutes,27000576
59378,Palette: Sunny Beach,720 Minutes,27000576
59379,Movement: Ripples,720 Minutes,27000576
59380,Sparkles: Yes,720 Minutes,27000576
59381,Wholeness: 100%,720 Minutes,27000576
59382,Brightness: Shiny,720 Minutes,27000576
59383,Inner Shape: Circle,720 Minutes,27000576
59384,Personality: Extrovert,720 Minutes,27000576
59385,See Double Colors: No,720 Minutes,27000576
59386,All 720 Minutes,720 Minutes,27000577
59387,Fill: Radial Lines,720 Minutes,27000577
59388,Size: Huge,720 Minutes,27000577
59389,Spin: No,720 Minutes,27000577
59390,Time: 9,720 Minutes,27000577
59391,Type: Simple,720 Minutes,27000577
59392,Shape: Circle,720 Minutes,27000577
59393,Speed: Normal,720 Minutes,27000577
59394,Colors: Concentric,720 Minutes,27000577
59395,Energy: Normal,720 Minutes,27000577
59396,Palette: Golden Blues,720 Minutes,27000577
59397,Movement: Flow,720 Minutes,27000577
59398,Sparkles: No,720 Minutes,27000577
59399,Wholeness: 100%,720 Minutes,27000577
59400,Brightness: Shiny,720 Minutes,27000577
59401,Inner Shape: N/A,720 Minutes,27000577
59402,Personality: Extrovert,720 Minutes,27000577
59403,See Double Colors: No,720 Minutes,27000577
59404,All 720 Minutes,720 Minutes,27000578
59405,Fill: Radial Lines,720 Minutes,27000578
59406,Size: Regular,720 Minutes,27000578
59407,Spin: Yes,720 Minutes,27000578
59408,Time: 7,720 Minutes,27000578
59409,Type: Hybrid,720 Minutes,27000578
59410,Shape: Hexagon,720 Minutes,27000578
59411,Speed: Smooth,720 Minutes,27000578
59412,Colors: Concentric,720 Minutes,27000578
59413,Energy: Lazy,720 Minutes,27000578
59414,Palette: Rocky Earth,720 Minutes,27000578
59415,Movement: Broken Loops,720 Minutes,27000578
59416,Sparkles: No,720 Minutes,27000578
59417,Wholeness: Hole,720 Minutes,27000578
59418,Brightness: Shiny,720 Minutes,27000578
59419,Inner Shape: Triangle,720 Minutes,27000578
59420,Personality: Introvert,720 Minutes,27000578
59421,See Double Colors: No,720 Minutes,27000578
59422,All 720 Minutes,720 Minutes,27000579
59423,Fill: Rings,720 Minutes,27000579
59424,Size: Regular,720 Minutes,27000579
59425,Spin: Yes,720 Minutes,27000579
59426,Time: 9,720 Minutes,27000579
59427,Type: Simple,720 Minutes,27000579
59428,Shape: Pentagon,720 Minutes,27000579
59429,Speed: Normal,720 Minutes,27000579
59430,Colors: Concentric,720 Minutes,27000579
59431,Energy: Normal,720 Minutes,27000579
59432,Palette: Not for the weak,720 Minutes,27000579
59433,Movement: Broken Loops,720 Minutes,27000579
59434,Sparkles: No,720 Minutes,27000579
59435,Wholeness: 100%,720 Minutes,27000579
59436,Brightness: Shiny,720 Minutes,27000579
59437,Inner Shape: N/A,720 Minutes,27000579
59438,Personality: Introvert,720 Minutes,27000579
59439,See Double Colors: No,720 Minutes,27000579
59440,All 720 Minutes,720 Minutes,27000580
59441,Fill: Rings,720 Minutes,27000580
59442,Size: Regular,720 Minutes,27000580
59443,Spin: No,720 Minutes,27000580
59444,Time: 5,720 Minutes,27000580
59445,Type: Hybrid,720 Minutes,27000580
59446,Shape: Triangle,720 Minutes,27000580
59447,Speed: Smooth,720 Minutes,27000580
59448,Colors: Concentric,720 Minutes,27000580
59449,Energy: Normal,720 Minutes,27000580
59450,Palette: Dark Rainbow,720 Minutes,27000580
59451,Movement: Loops,720 Minutes,27000580
59452,Sparkles: Yes,720 Minutes,27000580
59453,Wholeness: 100%,720 Minutes,27000580
59454,Brightness: Shiny,720 Minutes,27000580
59455,Inner Shape: Circle,720 Minutes,27000580
59456,Personality: Extrovert,720 Minutes,27000580
59457,See Double Colors: No,720 Minutes,27000580
59458,All 720 Minutes,720 Minutes,27000581
59459,Fill: Rings,720 Minutes,27000581
59460,Size: Huge,720 Minutes,27000581
59461,Spin: No,720 Minutes,27000581
59462,Time: 10,720 Minutes,27000581
59463,Type: Hybrid,720 Minutes,27000581
59464,Shape: Hexagon,720 Minutes,27000581
59465,Speed: Normal,720 Minutes,27000581
59466,Colors: Concentric,720 Minutes,27000581
59467,Energy: Normal,720 Minutes,27000581
59468,Palette: Sunny Beach,720 Minutes,27000581
59469,Movement: Loops,720 Minutes,27000581
59470,Sparkles: Yes,720 Minutes,27000581
59471,Wholeness: 100%,720 Minutes,27000581
59472,Brightness: Shiny,720 Minutes,27000581
59473,Inner Shape: Circle,720 Minutes,27000581
59474,Personality: Extrovert,720 Minutes,27000581
59475,See Double Colors: No,720 Minutes,27000581
59476,All 720 Minutes,720 Minutes,27000582
59477,Fill: Rings,720 Minutes,27000582
59478,Size: Regular,720 Minutes,27000582
59479,Spin: No,720 Minutes,27000582
59480,Time: 7,720 Minutes,27000582
59481,Type: Simple,720 Minutes,27000582
59482,Shape: Circle,720 Minutes,27000582
59483,Speed: Smooth,720 Minutes,27000582
59484,Colors: Concentric,720 Minutes,27000582
59485,Energy: Normal,720 Minutes,27000582
59486,Palette: Sunset,720 Minutes,27000582
59487,Movement: Broken Loops,720 Minutes,27000582
59488,Sparkles: Yes,720 Minutes,27000582
59489,Wholeness: Hole,720 Minutes,27000582
59490,Brightness: Flat,720 Minutes,27000582
59491,Inner Shape: N/A,720 Minutes,27000582
59492,Personality: Extrovert,720 Minutes,27000582
59493,See Double Colors: No,720 Minutes,27000582
59494,All 720 Minutes,720 Minutes,27000583
59495,Fill: Rings,720 Minutes,27000583
59496,Size: Huge,720 Minutes,27000583
59497,Spin: Yes,720 Minutes,27000583
59498,Time: 8,720 Minutes,27000583
59499,Type: Hybrid,720 Minutes,27000583
59500,Shape: Hexagon,720 Minutes,27000583
59501,Speed: Normal,720 Minutes,27000583
59502,Colors: Concentric,720 Minutes,27000583
59503,Energy: Normal,720 Minutes,27000583
59504,Palette: LEDs,720 Minutes,27000583
59505,Movement: Flow,720 Minutes,27000583
59506,Sparkles: No,720 Minutes,27000583
59507,Wholeness: 100%,720 Minutes,27000583
59508,Brightness: Flat,720 Minutes,27000583
59509,Inner Shape: Circle,720 Minutes,27000583
59510,Personality: Introvert,720 Minutes,27000583
59511,See Double Colors: No,720 Minutes,27000583
59512,All 720 Minutes,720 Minutes,27000584
59513,Fill: Radial Lines,720 Minutes,27000584
59514,Size: Regular,720 Minutes,27000584
59515,Spin: No,720 Minutes,27000584
59516,Time: 1,720 Minutes,27000584
59517,Type: Hybrid,720 Minutes,27000584
59518,Shape: Triangle,720 Minutes,27000584
59519,Speed: Smooth,720 Minutes,27000584
59520,Colors: Concentric,720 Minutes,27000584
59521,Energy: Normal,720 Minutes,27000584
59522,Palette: Green Earth,720 Minutes,27000584
59523,Movement: Broken Loops,720 Minutes,27000584
59524,Sparkles: No,720 Minutes,27000584
59525,Wholeness: Hole,720 Minutes,27000584
59526,Brightness: Flat,720 Minutes,27000584
59527,Inner Shape: Circle,720 Minutes,27000584
59528,Personality: Introvert,720 Minutes,27000584
59529,See Double Colors: No,720 Minutes,27000584
59530,All 720 Minutes,720 Minutes,27000585
59531,Fill: Rings,720 Minutes,27000585
59532,Size: Regular,720 Minutes,27000585
59533,Spin: Yes,720 Minutes,27000585
59534,Time: 8,720 Minutes,27000585
59535,Type: Hybrid,720 Minutes,27000585
59536,Shape: Pentagon,720 Minutes,27000585
59537,Speed: Normal,720 Minutes,27000585
59538,Colors: Concentric,720 Minutes,27000585
59539,Energy: Normal,720 Minutes,27000585
59540,Palette: Monochrome,720 Minutes,27000585
59541,Movement: Flow,720 Minutes,27000585
59542,Sparkles: No,720 Minutes,27000585
59543,Wholeness: 100%,720 Minutes,27000585
59544,Brightness: Shiny,720 Minutes,27000585
59545,Inner Shape: Circle,720 Minutes,27000585
59546,Personality: Extrovert,720 Minutes,27000585
59547,See Double Colors: No,720 Minutes,27000585
59548,All 720 Minutes,720 Minutes,27000586
59549,Fill: Rings,720 Minutes,27000586
59550,Size: Regular,720 Minutes,27000586
59551,Spin: Yes,720 Minutes,27000586
59552,Time: 0,720 Minutes,27000586
59553,Type: Simple,720 Minutes,27000586
59554,Shape: Pentagon,720 Minutes,27000586
59555,Speed: Normal,720 Minutes,27000586
59556,Colors: Radial Lines,720 Minutes,27000586
59557,Energy: Normal,720 Minutes,27000586
59558,Palette: Sunny Beach,720 Minutes,27000586
59559,Movement: Loops,720 Minutes,27000586
59560,Sparkles: Yes,720 Minutes,27000586
59561,Wholeness: 100%,720 Minutes,27000586
59562,Brightness: Shiny,720 Minutes,27000586
59563,Inner Shape: N/A,720 Minutes,27000586
59564,Personality: Extrovert,720 Minutes,27000586
59565,See Double Colors: No,720 Minutes,27000586
59566,All 720 Minutes,720 Minutes,27000587
59567,Fill: Rings,720 Minutes,27000587
59568,Size: Regular,720 Minutes,27000587
59569,Spin: No,720 Minutes,27000587
59570,Time: 0,720 Minutes,27000587
59571,Type: Hybrid,720 Minutes,27000587
59572,Shape: Circle,720 Minutes,27000587
59573,Speed: Normal,720 Minutes,27000587
59574,Colors: Radial Lines,720 Minutes,27000587
59575,Energy: Normal,720 Minutes,27000587
59576,Palette: Dark Rainbow,720 Minutes,27000587
59577,Movement: Loops,720 Minutes,27000587
59578,Sparkles: No,720 Minutes,27000587
59579,Wholeness: 100%,720 Minutes,27000587
59580,Brightness: Shiny,720 Minutes,27000587
59581,Inner Shape: Triangle,720 Minutes,27000587
59582,Personality: Extrovert,720 Minutes,27000587
59583,See Double Colors: No,720 Minutes,27000587
59584,All 720 Minutes,720 Minutes,27000588
59585,Fill: Rings,720 Minutes,27000588
59586,Size: Regular,720 Minutes,27000588
59587,Spin: No,720 Minutes,27000588
59588,Time: 11,720 Minutes,27000588
59589,Type: Hybrid,720 Minutes,27000588
59590,Shape: Pentagon,720 Minutes,27000588
59591,Speed: Smooth,720 Minutes,27000588
59592,Colors: Concentric,720 Minutes,27000588
59593,Energy: Normal,720 Minutes,27000588
59594,Palette: Feeling Lucky?,720 Minutes,27000588
59595,Movement: Loops,720 Minutes,27000588
59596,Sparkles: No,720 Minutes,27000588
59597,Wholeness: 100%,720 Minutes,27000588
59598,Brightness: Shiny,720 Minutes,27000588
59599,Inner Shape: Triangle,720 Minutes,27000588
59600,Personality: Extrovert,720 Minutes,27000588
59601,See Double Colors: No,720 Minutes,27000588
59602,All 720 Minutes,720 Minutes,27000589
59603,Fill: Rings,720 Minutes,27000589
59604,Size: Huge,720 Minutes,27000589
59605,Spin: Yes,720 Minutes,27000589
59606,Time: 0,720 Minutes,27000589
59607,Type: Hybrid,720 Minutes,27000589
59608,Shape: Square,720 Minutes,27000589
59609,Speed: Normal,720 Minutes,27000589
59610,Colors: Concentric,720 Minutes,27000589
59611,Energy: Normal,720 Minutes,27000589
59612,Palette: Rocky Earth,720 Minutes,27000589
59613,Movement: Loops,720 Minutes,27000589
59614,Sparkles: No,720 Minutes,27000589
59615,Wholeness: Hole,720 Minutes,27000589
59616,Brightness: Shiny,720 Minutes,27000589
59617,Inner Shape: Circle,720 Minutes,27000589
59618,Personality: Extrovert,720 Minutes,27000589
59619,See Double Colors: No,720 Minutes,27000589
59620,All 720 Minutes,720 Minutes,27000590
59621,Fill: Rings,720 Minutes,27000590
59622,Size: Regular,720 Minutes,27000590
59623,Spin: No,720 Minutes,27000590
59624,Time: 4,720 Minutes,27000590
59625,Type: Simple,720 Minutes,27000590
59626,Shape: Circle,720 Minutes,27000590
59627,Speed: Normal,720 Minutes,27000590
59628,Colors: Concentric,720 Minutes,27000590
59629,Energy: Normal,720 Minutes,27000590
59630,Palette: Blue Earth,720 Minutes,27000590
59631,Movement: Flow,720 Minutes,27000590
59632,Sparkles: No,720 Minutes,27000590
59633,Wholeness: 100%,720 Minutes,27000590
59634,Brightness: Flat,720 Minutes,27000590
59635,Inner Shape: N/A,720 Minutes,27000590
59636,Personality: Introvert,720 Minutes,27000590
59637,See Double Colors: Yes,720 Minutes,27000590
59638,All 720 Minutes,720 Minutes,27000591
59639,Fill: Rings,720 Minutes,27000591
59640,Size: Huge,720 Minutes,27000591
59641,Spin: No,720 Minutes,27000591
59642,Time: 4,720 Minutes,27000591
59643,Type: Simple,720 Minutes,27000591
59644,Shape: Circle,720 Minutes,27000591
59645,Speed: Normal,720 Minutes,27000591
59646,Colors: Concentric,720 Minutes,27000591
59647,Energy: Normal,720 Minutes,27000591
59648,Palette: Dark and Stormy,720 Minutes,27000591
59649,Movement: Broken Loops,720 Minutes,27000591
59650,Sparkles: No,720 Minutes,27000591
59651,Wholeness: 100%,720 Minutes,27000591
59652,Brightness: Shiny,720 Minutes,27000591
59653,Inner Shape: N/A,720 Minutes,27000591
59654,Personality: Introvert,720 Minutes,27000591
59655,See Double Colors: No,720 Minutes,27000591
59656,All 720 Minutes,720 Minutes,27000592
59657,Fill: Rings,720 Minutes,27000592
59658,Size: Regular,720 Minutes,27000592
59659,Spin: No,720 Minutes,27000592
59660,Time: 2,720 Minutes,27000592
59661,Type: Hybrid,720 Minutes,27000592
59662,Shape: Hexagon,720 Minutes,27000592
59663,Speed: Normal,720 Minutes,27000592
59664,Colors: Concentric,720 Minutes,27000592
59665,Energy: Normal,720 Minutes,27000592
59666,Palette: Golden Blues,720 Minutes,27000592
59667,Movement: Broken Loops,720 Minutes,27000592
59668,Sparkles: No,720 Minutes,27000592
59669,Wholeness: 100%,720 Minutes,27000592
59670,Brightness: Shiny,720 Minutes,27000592
59671,Inner Shape: Pentagon,720 Minutes,27000592
59672,Personality: Extrovert,720 Minutes,27000592
59673,See Double Colors: No,720 Minutes,27000592
59674,All 720 Minutes,720 Minutes,27000593
59675,Fill: Radial Lines,720 Minutes,27000593
59676,Size: Regular,720 Minutes,27000593
59677,Spin: No,720 Minutes,27000593
59678,Time: 8,720 Minutes,27000593
59679,Type: Hybrid,720 Minutes,27000593
59680,Shape: Circle,720 Minutes,27000593
59681,Speed: Excited,720 Minutes,27000593
59682,Colors: Concentric,720 Minutes,27000593
59683,Energy: Normal,720 Minutes,27000593
59684,Palette: Calm Sea,720 Minutes,27000593
59685,Movement: Loops,720 Minutes,27000593
59686,Sparkles: Yes,720 Minutes,27000593
59687,Wholeness: 100%,720 Minutes,27000593
59688,Brightness: Shiny,720 Minutes,27000593
59689,Inner Shape: Triangle,720 Minutes,27000593
59690,Personality: Introvert,720 Minutes,27000593
59691,See Double Colors: No,720 Minutes,27000593
59692,All 720 Minutes,720 Minutes,27000594
59693,Fill: Radial Lines,720 Minutes,27000594
59694,Size: Huge,720 Minutes,27000594
59695,Spin: Yes,720 Minutes,27000594
59696,Time: 0,720 Minutes,27000594
59697,Type: Hybrid,720 Minutes,27000594
59698,Shape: Square,720 Minutes,27000594
59699,Speed: Excited,720 Minutes,27000594
59700,Colors: Concentric,720 Minutes,27000594
59701,Energy: Normal,720 Minutes,27000594
59702,Palette: Calm Sea,720 Minutes,27000594
59703,Movement: Ripples,720 Minutes,27000594
59704,Sparkles: No,720 Minutes,27000594
59705,Wholeness: Donut,720 Minutes,27000594
59706,Brightness: Shiny,720 Minutes,27000594
59707,Inner Shape: Hexagon,720 Minutes,27000594
59708,Personality: Introvert,720 Minutes,27000594
59709,See Double Colors: No,720 Minutes,27000594
59710,All 720 Minutes,720 Minutes,27000595
59711,Fill: Solid,720 Minutes,27000595
59712,Size: Huge,720 Minutes,27000595
59713,Spin: No,720 Minutes,27000595
59714,Time: 0,720 Minutes,27000595
59715,Type: Hybrid,720 Minutes,27000595
59716,Shape: Pentagon,720 Minutes,27000595
59717,Speed: Smooth,720 Minutes,27000595
59718,Colors: Concentric,720 Minutes,27000595
59719,Energy: Normal,720 Minutes,27000595
59720,Palette: Dark Rainbow,720 Minutes,27000595
59721,Movement: Loops,720 Minutes,27000595
59722,Sparkles: No,720 Minutes,27000595
59723,Wholeness: 100%,720 Minutes,27000595
59724,Brightness: Shiny,720 Minutes,27000595
59725,Inner Shape: Circle,720 Minutes,27000595
59726,Personality: Extrovert,720 Minutes,27000595
59727,See Double Colors: No,720 Minutes,27000595
59728,All 720 Minutes,720 Minutes,27000596
59729,Fill: Radial Lines,720 Minutes,27000596
59730,Size: Regular,720 Minutes,27000596
59731,Spin: No,720 Minutes,27000596
59732,Time: 4,720 Minutes,27000596
59733,Type: Simple,720 Minutes,27000596
59734,Shape: Square,720 Minutes,27000596
59735,Speed: Normal,720 Minutes,27000596
59736,Colors: Concentric,720 Minutes,27000596
59737,Energy: Normal,720 Minutes,27000596
59738,Palette: Down to Earth,720 Minutes,27000596
59739,Movement: Loops,720 Minutes,27000596
59740,Sparkles: No,720 Minutes,27000596
59741,Wholeness: 100%,720 Minutes,27000596
59742,Brightness: Shiny,720 Minutes,27000596
59743,Inner Shape: N/A,720 Minutes,27000596
59744,Personality: Extrovert,720 Minutes,27000596
59745,See Double Colors: No,720 Minutes,27000596
59746,All 720 Minutes,720 Minutes,27000597
59747,Fill: Rings,720 Minutes,27000597
59748,Size: Regular,720 Minutes,27000597
59749,Spin: Yes,720 Minutes,27000597
59750,Time: 3,720 Minutes,27000597
59751,Type: Simple,720 Minutes,27000597
59752,Shape: Circle,720 Minutes,27000597
59753,Speed: Normal,720 Minutes,27000597
59754,Colors: Concentric,720 Minutes,27000597
59755,Energy: Normal,720 Minutes,27000597
59756,Palette: Down to Earth,720 Minutes,27000597
59757,Movement: Broken Loops,720 Minutes,27000597
59758,Sparkles: Yes,720 Minutes,27000597
59759,Wholeness: 100%,720 Minutes,27000597
59760,Brightness: Shiny,720 Minutes,27000597
59761,Inner Shape: N/A,720 Minutes,27000597
59762,Personality: Introvert,720 Minutes,27000597
59763,See Double Colors: No,720 Minutes,27000597
59764,All 720 Minutes,720 Minutes,27000598
59765,Fill: Spiral,720 Minutes,27000598
59766,Size: Huge,720 Minutes,27000598
59767,Spin: No,720 Minutes,27000598
59768,Time: 0,720 Minutes,27000598
59769,Type: Hybrid,720 Minutes,27000598
