,blockNumber,date,from,to,txHash,collectionTokenId
4006,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0xbC1B89612B8C8e006929197569818e785e427bfb,0x2825f855d7406a8dba43b24afad2f3da32018e41c1545012b969d03857fb825f,17000053
4007,12838924,2021-07-16T16:14:25.000Z,0xbC1B89612B8C8e006929197569818e785e427bfb,0x7Aa335Dd4B35A47E4ac23E6B9201893665c3c12d,0xcfaaace9497ce5ee8e58e4207e677fca77ffb165512fd79560020eef1be12cb3,17000053
4008,12896655,2021-07-25T17:12:29.000Z,0x7Aa335Dd4B35A47E4ac23E6B9201893665c3c12d,0x566f193D80c76A324CF5E521d62657f4C4d4Ccc5,0x0d5a8419af54eb2572c9afb61c14332f8df665488974ba541722fd1d49d2dafd,17000053
4009,12961803,2021-08-05T00:20:38.000Z,0x566f193D80c76A324CF5E521d62657f4C4d4Ccc5,0x0F0eAE91990140C560D4156DB4f00c854Dc8F09E,0xeba264162e7bb5baf2aa14d8f059c11e290fca42938fe5451ede1528c1535c59,17000053
4010,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0x16205a6048B6AF17f1aC1A009bBf2ED9289E6921,0x959a88289027137166d1aefe1b3af04953e049c22cc7d01a9be196cc6ba9554d,17000054
4011,11951423,2021-03-01T09:04:03.000Z,0x16205a6048B6AF17f1aC1A009bBf2ED9289E6921,0x11F0580a9398B497065EED311536CBD265c23aEC,0xff1ffd52ebc02fa59f874507df291b6dbd2f572ffcf2f8f722f956827acc9de2,17000054
4012,12920871,2021-07-29T13:04:29.000Z,0x11F0580a9398B497065EED311536CBD265c23aEC,0x0F0eAE91990140C560D4156DB4f00c854Dc8F09E,0x1d40170be5ebf74e2956d966675f61d8024c43f230aeb0c76d1021567f49f86b,17000054
4013,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0x853C6b9A02BB87fad5625485d6835692a8230773,0x2fdbe6da8b5f98addff444bc6125ab8be2e436d635c334c737a7ce9e19d35cbf,17000055
4014,11898355,2021-02-21T05:17:15.000Z,0x853C6b9A02BB87fad5625485d6835692a8230773,0xb63a5C5710F06e111fa14AC82dA2183C5102B504,0xdfc5a7bab49ad48a59ef2e339a1185013f57acc0b84a9b3ea20882294d3df17a,17000055
4015,13073029,2021-08-22T04:42:29.000Z,0xb63a5C5710F06e111fa14AC82dA2183C5102B504,0x0F0eAE91990140C560D4156DB4f00c854Dc8F09E,0xeea2555de1e6644c72026b02e15824c6ccc3c7c9141358e6572f7694acaa07cc,17000055
4016,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0x68A7Ac13477AAD590982293FEEeb786A00276cF2,0xb2b5e8f504b1f47b0b694dd4cd39032648c7f10258faea71200ec9c299535233,17000056
4017,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0x5445092634581774a680E4dEDD4ec9bFC35A26Fd,0xd086e24d070ed9238da00edf97eabbb2a7670d8917796859b72194d8ea552b87,17000057
4018,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0xc6C2d51eD240A64F322Fb7C7C582d6E5FDCaA933,0x01005c296772cdfb0dd9f85ea1a6cbea04fc1ba47ba844d1e4640330ff2aa21d,17000058
4019,11903321,2021-02-21T23:26:48.000Z,0xc6C2d51eD240A64F322Fb7C7C582d6E5FDCaA933,0x95318bb3496Ad4c07ef8E67C1c3429B389551410,0x2dea0be7064db537634f9273296318a50afe0653a33001237da9a2636589ae08,17000058
4020,12838551,2021-07-16T14:52:51.000Z,0x95318bb3496Ad4c07ef8E67C1c3429B389551410,0xb6af0e59E41F75552af00138a9F62ACAef2B6254,0xb1f3552bda2c8f1833a93a4eab9d1745960bd1cddbc17fbb23fdeccc41a3310b,17000058
4021,13147903,2021-09-02T18:29:35.000Z,0xb6af0e59E41F75552af00138a9F62ACAef2B6254,0xBE1aeC4ae3b0F51a340519CEBA04649420e3F3c4,0xaad8f6398aea53876b36853e0e5ec51eb525bc277742b5b5ca3d3f4dd4830d47,17000058
4022,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0x3FA9db8d720679E8e5213f6C5D88faB766058e20,0x5a2124feceb1f9f6d02375231758b1e00129519d0e4d87eeeacb696e4fcaf440,17000059
4023,12619522,2021-06-12T11:59:35.000Z,0x3FA9db8d720679E8e5213f6C5D88faB766058e20,0x423A0a0f3479aB24b2b04c8Dba8BBe0E2bBb5cC6,0x702f338205e67dd86075c49517ef8c752c1aef822b58deea4b0c370f0d26a535,17000059
4024,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0xc6C2d51eD240A64F322Fb7C7C582d6E5FDCaA933,0x7a47840835e1bbeb4e97eac5e81d801b6362b84ef3725a39f4987920e3ba110c,17000060
4025,11910263,2021-02-23T01:14:25.000Z,0xc6C2d51eD240A64F322Fb7C7C582d6E5FDCaA933,0xDBE580c87eCd5C2eE51f0662E2B138EBd69b079c,0xd80b95ea768a813b0ca79511eb76085d9598faf0c59fac6e723a9236aad08b91,17000060
4026,12454262,2021-05-17T21:08:37.000Z,0xDBE580c87eCd5C2eE51f0662E2B138EBd69b079c,0x8321795bdACE7428D4faDFA30C2EE8e727e491e5,0x170630276a2c8bd64b0786df4b2171a0ac9ff4110bb7e015c188cd5961291c71,17000060
4027,12833725,2021-07-15T20:34:27.000Z,0x8321795bdACE7428D4faDFA30C2EE8e727e491e5,0xB47A70dF538b9a3B591bC5D75Da66A04c879b291,0x175364cd8690bb012f361eb688e0d35a496154227626285fbe14475f12f1b232,17000060
4028,11849785,2021-02-13T18:00:32.000Z,0x0000000000000000000000000000000000000000,0x3FA9db8d720679E8e5213f6C5D88faB766058e20,0xcd4972ab08cf6b4777f042ce93f8c713c698c219877471c0c403e3138a6a2b30,17000061
4029,12619522,2021-06-12T11:59:35.000Z,0x3FA9db8d720679E8e5213f6C5D88faB766058e20,0x423A0a0f3479aB24b2b04c8Dba8BBe0E2bBb5cC6,0x702f338205e67dd86075c49517ef8c752c1aef822b58deea4b0c370f0d26a535,17000061
4030,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x6c1DdFb81A3666188267296F10253a5A9b5BAe40,0x79c7ea2cfbfeffe0d9148bba14a58b68bf3535f1bfab341383a12a4ee6e85ead,17000062
4031,11889665,2021-02-19T20:59:42.000Z,0x6c1DdFb81A3666188267296F10253a5A9b5BAe40,0x81E5cd19323ce7f6b36c9511fbC98d477a188b13,0x01c23e9d900ea51724f54816a6bfcf19026029fe4363dc98e4e6a2273d1d46c9,17000062
4032,12726505,2021-06-29T03:17:02.000Z,0x81E5cd19323ce7f6b36c9511fbC98d477a188b13,0x57524EfC73e194e4F19DC1606FB7a3E1Dbf719B3,0x643d03036a5bf4e2ffb6727ee8f2e832d056226f83931055bc5e27d7a5c40e6d,17000062
4033,13707036,2021-11-29T06:28:09.000Z,0x57524EfC73e194e4F19DC1606FB7a3E1Dbf719B3,0x44E9d011DF8741Be2493E99297E9ad67bb1aa85B,0x76ece1293e078d0e40fd6b2424d31734753daea948a9fad54f02f2b53775979d,17000062
4034,14123118,2022-02-01T23:29:39.000Z,0x44E9d011DF8741Be2493E99297E9ad67bb1aa85B,0x5D7b41e84Dbcbd3FC2d0eF8985983256716a1E3A,0x4cba609d646d667d1300b80f7bd92b03f2f97eac187bbd304526917c2ac5bb29,17000062
4035,14123754,2022-02-02T01:45:49.000Z,0x5D7b41e84Dbcbd3FC2d0eF8985983256716a1E3A,0xDF63513b08a6eDC7856a174b949c4E2Df3Ed6b84,0x8152fb5dd25becc584c0817fbfb0237ff228b446d71ee40462f267cd9e70f741,17000062
4036,14450853,2022-03-24T19:26:34.000Z,0xDF63513b08a6eDC7856a174b949c4E2Df3Ed6b84,0x5D7b41e84Dbcbd3FC2d0eF8985983256716a1E3A,0x1c8a97a2b0b50896310f0f514cf065873815e7b9d43c1b61bf4ca20de14a858d,17000062
4037,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x43C751A81ecBB123D4Db96cF243c6c4230A40394,0xee348f0299c2acc9cc44623ee7a30c4e36479f53a3ca77a5a5fa620a1cfcc11b,17000063
4038,11872218,2021-02-17T04:46:48.000Z,0x43C751A81ecBB123D4Db96cF243c6c4230A40394,0x6F4A2d3A4f47f9C647d86c929755593911Ee91EC,0x1a2408791771916e5dc22f4c22f7c0c6e0ddb9fb449e5042318d74f43a5f324e,17000063
4039,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x002d2c78e2b2e056591265d9fe1275d0e2f5a120354d17269433497425b88ea6,17000064
4040,12851594,2021-07-18T16:08:35.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0xA3C277b8f35881CBdb017E52bcC376B3ce8F21dA,0xa5ee05a890cd3ebc7edc09cb906ec7bc292110249b7d243ad125c698bad15f30,17000064
4041,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x928863e7b70d265173af1480e0989ff621b50077cbaf7bbc92cc01cfa55f2e16,17000065
4042,12726520,2021-06-29T03:22:01.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x33E3c007d1D48e2B645C9ce22570267b0C82f578,0x169bcad208a3f103b7f069af5dd3d9faddf29cdb6a11f113a97e4716d0366c11,17000065
4043,12749351,2021-07-02T16:42:02.000Z,0x33E3c007d1D48e2B645C9ce22570267b0C82f578,0x44b51387773ce3581156d9accb27849a204F31DC,0x711096a93de03f0a61260be11b0b0634da2408296976ac3928de3a2d73fd8af1,17000065
4044,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0xc5eba03d221e881722b271cbb760474713d750d5e239c837ad08c09f364392ec,17000066
4045,13281112,2021-09-23T09:11:08.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0xeAe448E1537Aa3c6B2a37e2ab26bba7ca2De9436,0xc80aa35f30b3cf9e699bdb9fbf0c91020801f884ccd99ea423e7695ce10fe11b,17000066
4046,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0xad59349e3c9ba85f79836efeb7695eb35e172d19bdf84b8c3b691dc0d0928db3,17000067
4047,13065556,2021-08-21T00:53:13.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x64e00561FA9B1f2f2048b2d4F571279689Dd9541,0x3bada73f1f052523809d7382df0f0bd4ee346581f0e1f803db6ad4f92bf5c17f,17000067
4048,14727645,2022-05-07T04:11:23.000Z,0x64e00561FA9B1f2f2048b2d4F571279689Dd9541,0x9f0e3DF46531947056B771D231771C7198005a19,0xc48c05354b805a83912d1140139077062b5e9f08da8af02c1711d688ad1cbb87,17000067
4049,14787393,2022-05-16T16:46:38.000Z,0x9f0e3DF46531947056B771D231771C7198005a19,0xe8C8271baA2D476FEcD5aE2727Ece63D2ae661dF,0xa521ef3e16a24b4e0300a03b6653666cd2514f3876aa8363cbf3567d23c31b84,17000067
4050,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x59ed7a107fca181570ea90dca9cdef767d24795cce5289114795b1d78df7b066,17000068
4051,13066063,2021-08-21T02:45:49.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x748b914391989f4AD8086aa15a6bB903088fd9C2,0x2107f870151beebc7e5a0c2f9a90ce0dc3c47d5f079cd4fabbd0d450162834f2,17000068
4052,13911936,2021-12-31T07:56:46.000Z,0x748b914391989f4AD8086aa15a6bB903088fd9C2,0x6af0E6C8D99F0B4a804C875f68B050a2c6deee78,0x8e296868ddb8d0d1a5f8849e1af51e8cf225578d39bc226d199ad455ae7cf2ee,17000068
4053,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x89b012dd30595cffd8c45cf2b8188158e8604fc2c66ed93acf228e0e8dd3b4c8,17000069
4054,12842353,2021-07-17T05:07:04.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x1731bDd386E021a7744282454887A87551725819,0xa74cfd9a24fe178c3c0a26484039d4f809c53edf6aa70c0cba71bdd4fd090dba,17000069
4055,12842371,2021-07-17T05:10:59.000Z,0x1731bDd386E021a7744282454887A87551725819,0xFC48426Da0338735945BaDEf273736cCFF53A358,0x31edb89d231ba0fd1987aec7f2998cba8c9c6e2cf72a78a2d3df576ca36a7fcd,17000069
4056,12988624,2021-08-09T03:56:27.000Z,0xFC48426Da0338735945BaDEf273736cCFF53A358,0xBeC69dfcE4c1fA8b7843FEE1Ca85788d84A86B06,0xca1d94f4ea945ce9d36f1a068ea5e378b9a156c82f3e69639885bc8149c4f270,17000069
4057,13032078,2021-08-15T20:58:30.000Z,0xBeC69dfcE4c1fA8b7843FEE1Ca85788d84A86B06,0xf486d56ccE70c481b3455aF901fCC4F03FeE8107,0xebfa4a4ba8aecc51d7c9ff898741183555f0e82ac0742e4e15f09de9df74fade,17000069
4058,13034683,2021-08-16T06:37:06.000Z,0xf486d56ccE70c481b3455aF901fCC4F03FeE8107,0x0e79c644eC160Afe87eA8e87201C0fe35bA63E1f,0x5791b1f7f778e15ba3e72350400bf497f67934ac98f1db5a966be1007638b5d8,17000069
4059,14727223,2022-05-07T02:33:51.000Z,0x0e79c644eC160Afe87eA8e87201C0fe35bA63E1f,0xE2B1fE3Cd6D9F652dDedda1d4cCEeF8443664b5F,0x80e3913669bccbaea00f127cabc9941d5fcf6db4f068f89733c4e75ca138d4ac,17000069
4060,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0xAae8C50d76c76fb8947C9A203103d28b55862977,0x698466f33068697e968146907e908d67128bad8903030b1cb084a6585ee3407d,17000070
4061,11916740,2021-02-24T00:57:08.000Z,0xAae8C50d76c76fb8947C9A203103d28b55862977,0x6611fE71c233e4e7510b2795C242C9A57790b376,0xc7b89fca2e3fcd26519632ccdc7f981eb5db15661df47bd3c5050d1915f97f71,17000070
4062,12961725,2021-08-05T00:01:48.000Z,0x6611fE71c233e4e7510b2795C242C9A57790b376,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0x5c34cc799f6d4a70a725d2ccf49cbaa546ce4cae6c6b6c0afc8e773a93e6ea1f,17000070
4063,14264743,2022-02-23T21:23:58.000Z,0x53DDA0a69992B87E51F0f14B1337281f09A2c8Da,0xba7647aEC05Ff875ef63b1e99B8477144e82Af0B,0xeb9baf783f47385a26626082734e2a36a24aa8f52dc2add98d5a342adbedf0bc,17000070
4064,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0xAae8C50d76c76fb8947C9A203103d28b55862977,0xdb727a73073187bf3bceb8f9ca8f8c7a5fe6fa6a407225e0435b87247856232b,17000071
4065,11888411,2021-02-19T16:22:17.000Z,0xAae8C50d76c76fb8947C9A203103d28b55862977,0xfCB1446008820afE90348048B633bC52173F18a1,0x0123243419ab41534cb0bda34c2f0b6a905d4810bc60355a993a8b92fe19f169,17000071
4066,14873996,2022-05-30T18:00:44.000Z,0xfCB1446008820afE90348048B633bC52173F18a1,0x940ED39FbD699D28F89F01c1B9C457540464e4C5,0x8a0fa095534e836ef53f673d9e9523830a260b197415c353620c8861cce0c4a5,17000071
4067,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x0eb9a7ff5cBf719251989CAf1599c1270Eafb531,0x6b45e36b979e507b6d426b23fe44fbd57a083a008336c5384222e4261b0f1cdd,17000072
4068,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x11a15784a229EC5a5001c67B8Bf76Cb2c88f03B6,0xc97494310a425437e22acb279f49ac406e1e18e49df45dc5ec156656f241c211,17000073
4069,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x11a15784a229EC5a5001c67B8Bf76Cb2c88f03B6,0xb79a211e97a345781fc90d55d72356dd2674d5ef882c2722db41b086cbb8cfc1,17000074
4070,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0xBB403D793DDa52f8512950953771B7c341086120,0x40cdc0407e301ac6a4e71bb34d0c4aebd1c7dc91dd8c2f1c837aabd10ce7972f,17000075
4071,11870039,2021-02-16T20:34:04.000Z,0xBB403D793DDa52f8512950953771B7c341086120,0xb75e6A898F4D7dD32EfEA8D27094432b0f90618D,0x99519a86449456b7aea2e358f3df934f315105852109e8f2bb25b596eda39d58,17000075
4072,12213524,2021-04-10T17:27:11.000Z,0xb75e6A898F4D7dD32EfEA8D27094432b0f90618D,0x60133cd90271Bc54c81B97Ae16Aff9dDF1E4A3D5,0x93fa0072e02a6c43050d84c1f0a328bdbfc9752d16b9420093a2821629ecba7b,17000075
4073,12460447,2021-05-18T20:03:01.000Z,0x60133cd90271Bc54c81B97Ae16Aff9dDF1E4A3D5,0x0871E6872f0CdEb32eb013648a76575B4d2dBa80,0xc0cfdf5bf8abce352a9e14573dff473b6d8bcad8e517c5567a67265475dc8ec8,17000075
4074,12855775,2021-07-19T07:42:06.000Z,0x0871E6872f0CdEb32eb013648a76575B4d2dBa80,0xEF80395b4943E1741c92a6f2119EbA58cfeD889A,0x9dd860d69dcd942c86461455a64928b2d76cadd4b73d8cce608b8729a5436f61,17000075
4075,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x11a15784a229EC5a5001c67B8Bf76Cb2c88f03B6,0xcbecc6eed8738cd998c6602524f8d79d692dda07754856220b207ba2d614ec35,17000076
4076,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x74BC826d11591a35ef685c9A90ab2DDa23ecC69E,0x61d26206ec70383d6127d53f44685a308575ff7e214940a5b6502342092da1d9,17000077
4077,11946858,2021-02-28T16:19:15.000Z,0x74BC826d11591a35ef685c9A90ab2DDa23ecC69E,0x3A49309413793b32F6A308769220147feDbFfa5f,0x7144c98fa6cd05d5d9343d724bab740d232d6b6c1ed0dcd00bfb61a06309167d,17000077
4078,12668829,2021-06-20T03:21:26.000Z,0x3A49309413793b32F6A308769220147feDbFfa5f,0x05467eCEa464e1704c3Fd142ef9ba816BA7a7088,0xaae7cd011cca0d899e50b519f26216198753654d90734b6384dc9befb2b21cd3,17000077
4079,13060056,2021-08-20T04:40:54.000Z,0x05467eCEa464e1704c3Fd142ef9ba816BA7a7088,0xb45b52BD8f112887fF7DE935514c4D98Fe31760C,0xb1f221ec7e32fe80bfa6e797e514fc5a2f3c4b1cb896eec716a3596f5d38631e,17000077
4080,13882492,2021-12-26T18:46:42.000Z,0xb45b52BD8f112887fF7DE935514c4D98Fe31760C,0xBeC69dfcE4c1fA8b7843FEE1Ca85788d84A86B06,0x326812b98f53ac38e465dc4920fcdd32e483bf7181fb66af10fa316e82a9364c,17000077
4081,13914428,2021-12-31T17:23:39.000Z,0xBeC69dfcE4c1fA8b7843FEE1Ca85788d84A86B06,0x4a90e18f3e90074A820532A3Da62B347Ea86711B,0xd6265846f9b005b99ca85f5243c3795bfcbf6b071b779dc9ea205f5a33dde642,17000077
4082,11849786,2021-02-13T18:00:50.000Z,0x0000000000000000000000000000000000000000,0x5Dc5a7a7f39471a21b977cDfBE796b039AE3df56,0x161e9d00fabc39fabf1f93bc74f536756cd396245ed50e946af28fc818dd7461,17000078
4083,11941517,2021-02-27T20:32:57.000Z,0x5Dc5a7a7f39471a21b977cDfBE796b039AE3df56,0x188Bd32F4c3b5FfAee22C2ec653f5d32Ed27d844,0x00c76f85350fd161cf069d74a238d76503ad9309fd112184743ba798b9bd121a,17000078
4084,11849787,2021-02-13T18:01:07.000Z,0x0000000000000000000000000000000000000000,0xD7f5663e7E93f0C1fB9347c9aef4A17F23522a37,0x9eceb7d56b62cce73d8bba44c0c5c64259390a9281366be14c1f5e6ed83a1a89,17000079
4085,11917120,2021-02-24T02:22:41.000Z,0xD7f5663e7E93f0C1fB9347c9aef4A17F23522a37,0x6611fE71c233e4e7510b2795C242C9A57790b376,0x9f3f32e45a0ac928fd8fc91594733c54af7594f15992473a611abc0f7e44531d,17000079
4086,12961793,2021-08-05T00:18:29.000Z,0x6611fE71c233e4e7510b2795C242C9A57790b376,0x0F0eAE91990140C560D4156DB4f00c854Dc8F09E,0x6f078b98fe289033c2c7c2b4701a81a3fdb483897a1faed513a3f1277967cb3a,17000079
4087,11849787,2021-02-13T18:01:07.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x67b136e6232fca6838b6e25566f3d854d1a8451027d4b09b7be2bbb9e5893e08,17000080
4088,12726489,2021-06-29T03:14:06.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x57524EfC73e194e4F19DC1606FB7a3E1Dbf719B3,0xf647359909aac871349498855d5d96db32290d7123426b0dcdd9a56fafbb3f41,17000080
4089,12839900,2021-07-16T19:59:21.000Z,0x57524EfC73e194e4F19DC1606FB7a3E1Dbf719B3,0xa23DeAF742997B604b8a7733036B209bAc53958d,0x624288b78111d733c015dcce342cd2f025dcc7da7d27c84be15e22d58288a27c,17000080
4090,13517377,2021-10-30T08:23:47.000Z,0xa23DeAF742997B604b8a7733036B209bAc53958d,0x36aB75710650754c32e4850D2ad050849EBb5899,0xbed27fe7632a0b9401c986b6a6cbb323b715ddb32c92d687aff0eb2f8f3afca0,17000080
4091,13578244,2021-11-08T21:52:52.000Z,0x36aB75710650754c32e4850D2ad050849EBb5899,0x9373900Cc94fB9C40b11A60619E4c628B604e23A,0xf040c88dffeef534f3c9b6a9a4b710e76903d1b9d45d540a666e98f3e60c525f,17000080
4092,15115074,2022-07-10T13:12:26.000Z,0x9373900Cc94fB9C40b11A60619E4c628B604e23A,0xe1b0b385c5e855F131D300c9B8F33B2E96691d3D,0x0e660578d7384d7603a758be7b9dae6126a1bd39a5f4e1d9b95858b7867ca707,17000080
4093,11849787,2021-02-13T18:01:07.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0xd99c6c7d7fefed2bec7b50ff95662a7092366063a2782a84687a4629b666e7f3,17000081
4094,12784003,2021-07-08T02:12:26.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x0ec348908EE90ADB46622BCb1EceA7f73213Ff34,0x7c227b61269ccf331ebc2ffae9164f17029b7ceea51971e38d85911c17f23138,17000081
4095,13406711,2021-10-12T23:55:40.000Z,0x0ec348908EE90ADB46622BCb1EceA7f73213Ff34,0xc4BafDC0a6b7C1339055Cea9DFD433B28815AE78,0xad95bbd1cbcb6d2d7ab164f95501d6092f02fc7e7469227558874e43e188fe3f,17000081
4096,13799410,2021-12-13T21:52:08.000Z,0xc4BafDC0a6b7C1339055Cea9DFD433B28815AE78,0x47d8404fCD1c52E6642C7eD374FaB052b381Ccc1,0xcef1567e8b2dca32f8e9775aba7e0f1df10f06d3de4f3a9d440c1d36e20bb08c,17000081
4097,13920919,2022-01-01T17:39:24.000Z,0x47d8404fCD1c52E6642C7eD374FaB052b381Ccc1,0xc4BafDC0a6b7C1339055Cea9DFD433B28815AE78,0x182b63a6ac7fa0867c29d81d27f08b620875b90e8dedf78b537cc215fafcee80,17000081
4098,11849787,2021-02-13T18:01:07.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x3216c722ca46ce9eb45ae9e77d24480eb027aeafc1ef8b5fd07e62beb8b7c64d,17000082
4099,13065580,2021-08-21T00:58:46.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0xd85936f9566Ec0b410926Fa5710cBa5677601A18,0x2961e8eafb1b35a45011ac5c8c37e0ff7cb4121dd61b266a7ccde534cb250029,17000082
4100,13077064,2021-08-22T19:39:14.000Z,0xd85936f9566Ec0b410926Fa5710cBa5677601A18,0xdD33691A173094F2bC6bEdB7E7d55896002B31ce,0xde47af227db84790f359c1429bca6682d642460edb5628334738455240442e5a,17000082
4101,13081956,2021-08-23T13:57:09.000Z,0xdD33691A173094F2bC6bEdB7E7d55896002B31ce,0xad128857e59a11aC345D40C6fB0c0832d7c31c56,0x90baba78fc023e5cd7581747548b6450c10076dba6b5d092d56fe2d4a5b9e2c3,17000082
4102,13159714,2021-09-04T14:23:49.000Z,0xad128857e59a11aC345D40C6fB0c0832d7c31c56,0x907Df6E3Ef654854520bb7c71f8B6C2f14ca3A87,0x83138db037c829ec4f301c8edef08bec0b954a007498f991837e5f1bc1f5d26f,17000082
4103,13173965,2021-09-06T19:02:50.000Z,0x907Df6E3Ef654854520bb7c71f8B6C2f14ca3A87,0x732d0583E04929c1f76b3EB0666053a218Ae8F71,0x99b412b060a2f431ebe2e7b67567a8eda82077db2e7212ee9d0776e8a762c3cf,17000082
4104,13173974,2021-09-06T19:05:06.000Z,0x732d0583E04929c1f76b3EB0666053a218Ae8F71,0x0D76461AA04e1CA42730AaC61dF11E4A47164E48,0xf33a41bcd8a7dc179c8bfea7d6f507cfc03b01a4d2a32f16ac09d9b0a451d429,17000082
4105,11849787,2021-02-13T18:01:07.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x8209d08227b22f5780c0d918dcb0955f2a8be90b20e33459535d86dce8b70cc1,17000083
4106,12840578,2021-07-16T22:33:06.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x9a568bFeB8CB19e4bAfcB57ee69498D57D9591cA,0x612620074f2ffa8f0e7ab15ffe8a67a2031e05b434c27da5f681da496b677f8c,17000083
4107,12840593,2021-07-16T22:36:29.000Z,0x9a568bFeB8CB19e4bAfcB57ee69498D57D9591cA,0x363e586D37526eB30b05D2381E0fe3e2205A05C1,0x511210f6247141f3e245e43cbba9f6d7c5e8e6035f22cd1198c0a120d05f046c,17000083
4108,13499509,2021-10-27T12:53:11.000Z,0x363e586D37526eB30b05D2381E0fe3e2205A05C1,0x9a568bFeB8CB19e4bAfcB57ee69498D57D9591cA,0x48633e537409fce98c1a445ecc9fdbcc17a790cd30f7ab6aafa7da5ca7ca9f5f,17000083
4109,13521029,2021-10-30T22:07:30.000Z,0x9a568bFeB8CB19e4bAfcB57ee69498D57D9591cA,0x5399a09Fc5d0054Fe1d0C15b2dD135FCF7CC3aDE,0x240ee83cc8437c96e9f0b56379daee846f5940b64cdb17a32a5c6a6e7d3fb96b,17000083
4110,11849787,2021-02-13T18:01:07.000Z,0x0000000000000000000000000000000000000000,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0x7ab56f404615458fd9ed6ff0ab3072aaab20ac944f54bd9b9fb7fdb9e3118fc9,17000084
4111,12763374,2021-07-04T21:10:34.000Z,0x9f0004e85aB1a65d569cBd9a59A46ef0c84Cf470,0xfD22004806A6846EA67ad883356be810F0428793,0x2b4c7727f098764f5dbabb7d2063aa3941b5061fb51caf047057192b2b6640c8,17000084
4112,13447724,2021-10-19T10:38:45.000Z,0xfD22004806A6846EA67ad883356be810F0428793,0xc6400A5584db71e41B0E5dFbdC769b54B91256CD,0x849065aa5ef84243e86e791c254ec5c9c302112466de83cd724f001b74b142b9,17000084
