,blockNumber,date,from,to,txHash,collectionTokenId
9303,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x78aaDc87018D5e04dEDd5EDf08be131ef4FFB392,0x9fb4ee975484b4e975eb7fe0563f9e2e4d93d8fc680d45aad1ad02e73b383e0a,253000345
9304,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xD59F530a4C970982097Cf2CDf99e94BfD68CCA12,0x7e4c8ad651e34b96c0b09c5602a895bef62bae6c60d32fb97c40dd5f8e4183aa,253000346
9305,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x995eda609AfBFEE89832274009D0fc95DCd62373,0x7f16069e93a539c429cd67c1362ca3a61d6406852894f28714ace0e56caaa8b4,253000347
9306,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xDC091Cb42e2D14d180042f66F1deF3A04e2b61F8,0x9c0adcbfc1cee8f832ed40986de940b345124dc511c0a26d892ee01a14ae824b,253000348
9307,14135378,2022-02-03T21:14:03.000Z,0xDC091Cb42e2D14d180042f66F1deF3A04e2b61F8,0xc0562aA63C1143d5c90a9af8a41BDd5764c6d7e3,0xc8709b5c945ca3abc8420aef8f6d3fadd980123bdf33648ebeecf6bc99b7f9db,253000348
9308,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x264ccfe2e885c590DB4CB13e6f74eccC25845046,0x28bea34beccd0a1d7c2aaf4f4af903bb00ed020e438610d64eb676dd6224d48c,253000349
9309,14135268,2022-02-03T20:46:31.000Z,0x264ccfe2e885c590DB4CB13e6f74eccC25845046,0x8db1186dBb45ECc2b8d5F452C75a866F5da76D60,0x06ef3202011c3758527e3f33e06f05339bde5e091ed5195c9a897c675d1763d6,253000349
9310,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xb35E70eec55978cB35C45a0a037768E5cdFA3d3A,0x99ece4d034564271fc60a4821e4794744dbf73d9091c459e6455b6fa0e13a23e,253000350
9311,14135274,2022-02-03T20:48:42.000Z,0xb35E70eec55978cB35C45a0a037768E5cdFA3d3A,0x8417a80D84ad9b8dCB1086fE799725609952070C,0x4784448204eb71ea732bfd2d241e6aa2cc51062188ea8925d266e1e2caf03f12,253000350
9312,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xc1a46310c22F2e21B515F505f0Fafb8cCdd5647f,0xb833c23b95b389eaca7a7f73c60a8e44e45116961c8865a52a539702961004c5,253000351
9313,14135276,2022-02-03T20:49:35.000Z,0xc1a46310c22F2e21B515F505f0Fafb8cCdd5647f,0xc56B9178DC9468cbcDa87417a92d022e2E782034,0xe83a279da007d1774ddd6cc9fd5b0678ace687f4074afbed51b7c543c70dbeb9,253000351
9314,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xbd6B8D8fA94f7307840252548549b56a33c98054,0x993ca69d3fb39e7da4086ffcb966209bdb4144714a387de5491c1b9426a2efb6,253000352
9315,14135272,2022-02-03T20:47:59.000Z,0xbd6B8D8fA94f7307840252548549b56a33c98054,0x8A1E0320180F0231dd31FD65966E6bFf32e9cbe6,0x2ac79dad2b75581401d30c88acd080d35ff37951ddb541620348adf301d3169b,253000352
9316,14144612,2022-02-05T07:24:18.000Z,0x8A1E0320180F0231dd31FD65966E6bFf32e9cbe6,0xcD87E43563e1a62563EB670E4d0c6ea50a28900e,0x6fa0365ebcb8ba363e4f87544234ff31ebd9ee01a124f60eb3c4d089f6974f12,253000352
9317,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xD10F7D5751cF1607224046eef81c510EF6247266,0xcf1e3ce761bcfe2df4984ece0c062f990c5fdb1f0eb1c62b8fd10dc715500dda,253000353
9318,14135273,2022-02-03T20:48:16.000Z,0xD10F7D5751cF1607224046eef81c510EF6247266,0x725a55cab4A586dFC8c628c00D1199Dc5637d924,0xeb3c2015e7459cfe6304b615fa41ed364b80e719a19186aab68547d0a206c597,253000353
9319,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xfd78A281278273bE96d67C8c499cA23a897B1C3F,0x5a1014a67bf2f440d67df4a5ca1d41f55e35a8fe4109cede6010098242dd5c4a,253000354
9320,14135176,2022-02-03T20:24:32.000Z,0xfd78A281278273bE96d67C8c499cA23a897B1C3F,0x78e55c6a3B60A903eB0D57104706B5D69fBDf4FC,0xb47e2e45bfe0ac9c869bed3f515e504f9691f27092829e7df7db81d20391cbc4,253000354
9321,14546034,2022-04-08T15:47:57.000Z,0x78e55c6a3B60A903eB0D57104706B5D69fBDf4FC,0xf3860788D1597cecF938424bAABe976FaC87dC26,0xea0f33691076eb51ef86fe48296df847cce491da901d90d013895434c96ffdc7,253000354
9322,14839363,2022-05-25T02:49:36.000Z,0xf3860788D1597cecF938424bAABe976FaC87dC26,0x4687B799A5291f697B3AB32a5376DeF2a19A68bA,0x6ff648a4164ae9e92258a332aa8adbe583154a5d728b61196e3a0539e2e0f714,253000354
9323,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x1Ee2A90BF9b49Cb51f9Eba3C457a7691959cEC6E,0x28330bfc00cb12b484acc420b2c445dacb609c4341e0aae1794e7310a87fd8ae,253000355
9324,14135283,2022-02-03T20:52:00.000Z,0x1Ee2A90BF9b49Cb51f9Eba3C457a7691959cEC6E,0x3d948Dbf7Ff4A22Ef4542C0Eeef37c6e3f0B1783,0x3052a7601ea39aaeda37eaf4d7e3b2dd482dde565d8d8b5f95489f901a316129,253000355
9325,14135727,2022-02-03T22:31:14.000Z,0x3d948Dbf7Ff4A22Ef4542C0Eeef37c6e3f0B1783,0x980072215E8c0Ee6871C352A20056467f295306d,0x70a1d94fb240ba8abb0ecc900c2ff9e73484fe652dcd63d6e0716497d2cfad04,253000355
9326,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x0c5E0da6AcC9152E98CFAAbC6e059b3D922d765c,0x4cbd0d0f247a2bb56e4d9f38577e83b5195fad0fee0cd8ffbfde2aa4f2513976,253000356
9327,14135272,2022-02-03T20:47:59.000Z,0x0c5E0da6AcC9152E98CFAAbC6e059b3D922d765c,0x36cd0F9C995eff4c3344695344D445f363792Df9,0xd7d288c05e32af8fbfb5143d5ea26ca090423f65d955f723299028f9cc52fcc4,253000356
9328,14135387,2022-02-03T21:16:09.000Z,0x36cd0F9C995eff4c3344695344D445f363792Df9,0x3A384dD773C968D4dBB7Ce3D61Af26b186e0475f,0xbeb8f409f74dff22ecc00cadeebba9b1558771cc1b6f560882df34b9776bea86,253000356
9329,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x6eabDA7b880E2f1730c0070805339d94dee06B6d,0x74ff9cb5b8ea5ecd5feab4a6094ae944e933f09499da63cea17645faf616975e,253000357
9330,14135163,2022-02-03T20:21:18.000Z,0x6eabDA7b880E2f1730c0070805339d94dee06B6d,0x6C35C726938012FE7bEC32aE7B2d7f745926353d,0x45c359c0883b7931059a01db0c6b1200e4ca4a7bee3e5734887968c6069bf4cd,253000357
9331,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x1AC8b81EF928f5f34bF0ac9E3821611300cF5624,0x6bed8d6079c482ec60d4686d6f2cfe34c30a708ade4492717bc4fe52cf04ebb5,253000358
9332,14135313,2022-02-03T20:58:47.000Z,0x1AC8b81EF928f5f34bF0ac9E3821611300cF5624,0x8F8B4759dC93CA55bD6997DF719F20F581F10F5C,0xbd3d2421cec710468f780767df01b20dd11835f8e3772c1472e9b2b787ff07da,253000358
9333,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x34A23C64be8424c408a5A8983f4712D93719f42e,0xb02d7aa7ed22d6265a86f796c6f7bfbb7458aaaa088f13742791ffdd9cfd5968,253000359
9334,14135113,2022-02-03T20:11:35.000Z,0x34A23C64be8424c408a5A8983f4712D93719f42e,0xe3F42af201Ec36992a6B89E0AD6f814B901d1128,0xf0a6eb962e71d359c39858167854d27e19d478e87365cd5bcd48d0660e0acc16,253000359
9335,14997993,2022-06-20T18:22:28.000Z,0xe3F42af201Ec36992a6B89E0AD6f814B901d1128,0x1599569D14093A247734909A5FAA052Ee70432dD,0x6c6a9bbf7ca3eb5e9b8978511d0146aefc00e1beb6b2a8c82677566c48464f5f,253000359
9336,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xB39cEb5CfA4073dAa9F3eE6F2c7443A37709826f,0x090acf377582eaa6ed2a8113f05f51de38ff5d454b73feb0efc6304b9a96f75a,253000360
9337,14359723,2022-03-10T14:47:44.000Z,0xB39cEb5CfA4073dAa9F3eE6F2c7443A37709826f,0xC3Df7D3Ea6BC94CF674E22052A5d374fF08901BD,0xa9b9d9cc701edbe5d7ee2086cc5341d5c6833ee326deca55cf6bfb3267f38e84,253000360
9338,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xEc2F957a7bc0f4243f5CaF5257E856b0DDceAE25,0x58bc18c675676f9bed0e2c128a3a64cc08e4c662fdc931aacf06fa4af5f8fedf,253000361
9339,14359718,2022-03-10T14:46:37.000Z,0xEc2F957a7bc0f4243f5CaF5257E856b0DDceAE25,0xC3Df7D3Ea6BC94CF674E22052A5d374fF08901BD,0x4710f4b94df585d7e63b006de6f67f5dc992b071d93a4ac30173fbaefea4cd1b,253000361
9340,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x13E4B3EF532A9f85136b7f8Eac4E1B8032B27BD4,0xab4723cc07bb3b4cb5f9ca6f0e1407d5b3c407c1a4079eaf389ed7d72e5dd201,253000362
9341,14359695,2022-03-10T14:41:45.000Z,0x13E4B3EF532A9f85136b7f8Eac4E1B8032B27BD4,0xC3Df7D3Ea6BC94CF674E22052A5d374fF08901BD,0xbe7bc1b9e60efef7daac930f6fd6a9bfab51edf24eaa2cb83e8d813399cff019,253000362
9342,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x396938441b090AF67A4051F79dab8221f332E6D8,0xfc36541762dacb0fa26ed94bbc82ae0460c96f43574f85e065b572d1400e0698,253000363
9343,14157374,2022-02-07T06:30:13.000Z,0x396938441b090AF67A4051F79dab8221f332E6D8,0xC3C50d8Ae310A06800696Ff7218458350cfcCA1d,0xd95a40e3d91aa5fd851036b3008d3da53b18940d6fea9710d30c4e71848fd256,253000363
9344,14612323,2022-04-19T00:19:30.000Z,0xC3C50d8Ae310A06800696Ff7218458350cfcCA1d,0x4d4937f2e4A79e2d09461F74Fd62C05B630d7618,0xb9660bda68157a26edd7fbb95d37e2096feb84c4ebaf27f4e334abbfc4e979e6,253000363
9345,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x4401a84783c208bBEBf411e380e71c0F71A96250,0xaf1c74e5f02320764f8989a014331719d9955afef8faeb459e43ece67c053b83,253000364
9346,14135887,2022-02-03T23:07:13.000Z,0x4401a84783c208bBEBf411e380e71c0F71A96250,0x3F87F66041876A74FE0B81B86529627217fa1D45,0x757833409ae588219dd136ec85a9e9d929877030fff84623ebe778f38daf4c7c,253000364
9347,14995034,2022-06-20T06:08:43.000Z,0x3F87F66041876A74FE0B81B86529627217fa1D45,0x207f17204c721e0D5E4C390d0662d68e282556D1,0x82acc4c014b42b038b16b094ba4b06ec9c3393271f0f8ce1a963eb1efc9b6f13,253000364
9348,15061372,2022-07-02T06:08:56.000Z,0x207f17204c721e0D5E4C390d0662d68e282556D1,0xb1e4B15635bEcf67490E687550E9E9F213D022Dc,0x2f98a143129365a8a26bde07b4fee91b5e4a829ae25479acac9bb9620b24cbc5,253000364
9349,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x726936E7859e8eEAbfD4d84ba26f1FAeE7627e7C,0x69c519b8e915e9e0b4a3e9d4220a61b7fafe759f256620fecb6c334e76f2c516,253000365
9350,14135272,2022-02-03T20:47:59.000Z,0x726936E7859e8eEAbfD4d84ba26f1FAeE7627e7C,0x4B6760682191DE7e476b801b7AB42d8E8A5b041a,0xbe16225c792adf2b641affbeda7e86056dfc64d7e1e728f29e230d2ae9eb40a4,253000365
9351,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x10BE8C0B0C619785fcB694ec97b8ce18762f8fb1,0x6caf6a025ce9c941f7cd09e89a52270f2cc42159d25f83536893e24f8b763bc5,253000366
9352,14135416,2022-02-03T21:23:04.000Z,0x10BE8C0B0C619785fcB694ec97b8ce18762f8fb1,0x07fa7B97Df2Cf29814fb09154C30B0cC474098ac,0xe7213bc51b8fa924ddc35a4d492dc69837f232dc9a26692982bcb3af9097e404,253000366
9353,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x2F36671Fba3A42A392AF26556895C26D8cEdb0E5,0x728e073498630a251746d746f204d3dea4a9a52028e8eaa87bbecc9d283efd4e,253000367
9354,14135337,2022-02-03T21:05:04.000Z,0x2F36671Fba3A42A392AF26556895C26D8cEdb0E5,0x67daC7DCaDB37c7e208162B7131837a66B94e476,0xe40476d28bf74c7bc0ab7ca0c7707ecc73b139158ef3fc12e1cf78af9e99f43a,253000367
9355,14135401,2022-02-03T21:18:51.000Z,0x67daC7DCaDB37c7e208162B7131837a66B94e476,0x9E497e4c96bb0F2Ef6c03b7365A7A3322D97bafa,0x8cc3140c092bae017b0e3e1af2a79ccab9ef9ea05449c552b69a43145dcfdff5,253000367
9356,14135535,2022-02-03T21:49:34.000Z,0x9E497e4c96bb0F2Ef6c03b7365A7A3322D97bafa,0xc61278363352dB4F93D6cb73a624D91CD437dbDC,0xda36adb4e30953bba2f5a91462b73977f87078d36a5779b2b35fded85f7955ad,253000367
9357,14135757,2022-02-03T22:37:04.000Z,0xc61278363352dB4F93D6cb73a624D91CD437dbDC,0xBC1f9E5eaa134f66f8B5A5A7C3925678aEAfBc65,0xb2c5270425715b8033d728095ca67bad81992d00823e85c4148066877ddbe1cd,253000367
9358,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x826A98010ff540791a150111164191dC8B02e5dE,0xb189113e7564842e0eb97728f0fc42108b9ecae247bd2774942cfc08df54ce6a,253000368
9359,14141512,2022-02-04T19:44:31.000Z,0x826A98010ff540791a150111164191dC8B02e5dE,0x34B62EA4936f308E3Bee8e6f435bd30177cad69d,0x4fc65cb9070929c46983067ae9999f1725e0d501340063dc0bd8f5255cb6c453,253000368
9360,14182833,2022-02-11T05:21:37.000Z,0x34B62EA4936f308E3Bee8e6f435bd30177cad69d,0xC4B41215c649400C8A77d059aa7d02094dd04BFD,0x43baae7a815bdc3b3961618a38b20a4df7e3b6e01370e65a8f248da322f8ce85,253000368
9361,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xfB9fC18028E4a89E3fBa6d8931F522efD4C385B9,0x1a41fdfb746a5363719ff5761a624d3b44909e3d9025186968f1c36c0fe993aa,253000369
9362,14135239,2022-02-03T20:39:19.000Z,0xfB9fC18028E4a89E3fBa6d8931F522efD4C385B9,0x71679859b212Fd035EA84677e619E9620609C9Dd,0xaeb314b365bc96286f5085afc178ef277bb727ffd4f945b0ebd3b976aecb58a4,253000369
9363,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xa7ce0800A7869ce5862f5B2C64Dbf749dc457c44,0xbbc3d904369258a32d709e86b1f37791f43eb1b9b0b4c8cf6855736fe558b357,253000370
9364,14135647,2022-02-03T22:15:18.000Z,0xa7ce0800A7869ce5862f5B2C64Dbf749dc457c44,0x4D98F940bba7Ee8BF44A60fEDB60Ee1F3364DC0d,0xe6629141ffaf9445502bf0d0fa113ffaf899855a1010ca861f076dfe716a179d,253000370
9365,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xfdcd504b7697496f8DBEA8d0aB7b2617665060DC,0xc88162eeff9c37183deddf731412ae9024a3dfb44221d62c1459920dc275f01d,253000371
9366,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0xA29F0B5732e0523A2FE5fCf5751b76AC5FA2dBdB,0xfb11a79b1e680827f9cc579e4f6c1d49239f6b9ad0db2a9dc3b2c7f8db0ac389,253000372
9367,14182833,2022-02-11T05:21:37.000Z,0xA29F0B5732e0523A2FE5fCf5751b76AC5FA2dBdB,0xC4B41215c649400C8A77d059aa7d02094dd04BFD,0x43baae7a815bdc3b3961618a38b20a4df7e3b6e01370e65a8f248da322f8ce85,253000372
9368,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x47a66d8D725330a366dcbA832E5326591c31E010,0x694e3d574b2eb0b078512aabf766a3d9b85dcb25d5eb67cae73b5979d76337b1,253000373
9369,14135240,2022-02-03T20:40:01.000Z,0x47a66d8D725330a366dcbA832E5326591c31E010,0x71679859b212Fd035EA84677e619E9620609C9Dd,0x828b0ea706ea1525f4d0aa97edf9f9260885d23e006769b039a9447951762c6e,253000373
9370,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x4f0500E3bcf3A09a325d41CB932b774D149c65a1,0x6de50c50f57489de84d711e9855f333a38eccd1a6de4827357ea835851b7dbef,253000374
9371,14141029,2022-02-04T18:04:08.000Z,0x4f0500E3bcf3A09a325d41CB932b774D149c65a1,0x7B6Ad30147A685C37595661976288a99425F766c,0x68d967235e90f2f4cead1dcd1bd886b6dbfc6a3d5d30081e4bf1aa5446cfa11a,253000374
9372,14641941,2022-04-23T15:45:14.000Z,0x7B6Ad30147A685C37595661976288a99425F766c,0xAFF3fAC3690E531A311cb7b3D4b77B37f49bfAb3,0x0409ade0fa99fa087217a14e7d2493fd197b87d08cad675e59dd5f901a726de6,253000374
9373,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x25BBaaB3Ab49439Adc887778c4B46DFB8EF56ea9,0x265c2871cd8dd2d48b6df388052a89e915bb38bc08c58110b02f83ff6d4ffcd1,253000375
9374,14135130,2022-02-03T20:14:29.000Z,0x25BBaaB3Ab49439Adc887778c4B46DFB8EF56ea9,0x549022aD5Cd11816Eb7cE6EA15Ae61C1Fb4Edb8A,0x31c12f3622a291a5dc3d182a06e4b42e5178eb16e481e9287a96f0fb3f0b55bf,253000375
9375,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x1711bc52bf7e0494325799717fe640F1924617B7,0x36bc1775110b74b299b1d0d22f5905ce17ef25217f38b29c571d46c28c94a2d6,253000376
9376,14727221,2022-05-07T02:33:01.000Z,0x1711bc52bf7e0494325799717fe640F1924617B7,0xdF157B7Bc919D559F58756e395079cb4f8bbF826,0x1eeef4551de5ce7486a6f06ea306480041316047b5be328cf79b68f6785b3dd0,253000376
9377,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x63D605D43CBbeB77926468580aa023678412ea1b,0x0f515ff61a6d7ce92461abdcd51fff79d6b22bf2b017b93b3efdb78eb58f6e23,253000377
9378,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0x1b7d627af79a435ef587d38cee66a5e0c416c4160522dd4b625a13a7b8834a2e,253000378
9379,14135154,2022-02-03T20:19:05.000Z,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xf84f2f86be594dCcCd4c192Ab8058f9F73fB25e7,0x08e649366e2c0c64ddb213e97aa08be9b930afe1f7fb8e07dca8d422bd371dad,253000378
9380,14219066,2022-02-16T19:31:51.000Z,0xf84f2f86be594dCcCd4c192Ab8058f9F73fB25e7,0x5B310560815EaF364E5876908574b4a9c6eC1B7e,0x7277b247fc5e48e9305ce9abda69aa954a888bd7fa6143370127337c324714ba,253000378
9381,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0x716f9fd2487401f7d37875e5ad735106b50278fbb5541c5bae19b19a35ebeb5f,253000379
9382,14135193,2022-02-03T20:29:25.000Z,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0x09209A7BA708da2111f971ad6800386F68441754,0x07c7cfc4feea53e099bc6d2e34e167a351e77b3b397b7c79c5415e8619c42561,253000379
9383,14205999,2022-02-14T18:54:47.000Z,0x09209A7BA708da2111f971ad6800386F68441754,0xC4B41215c649400C8A77d059aa7d02094dd04BFD,0xfff9326ac6f4eeb0346949e89c6be5fb755028646b1036733f8e72feb07e57ad,253000379
9384,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xec897a654bd61f509a4991fcd08c40f61a7c49c3a8b37229d2d2349f93719c2b,253000380
9385,14135112,2022-02-03T20:11:13.000Z,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0x644d060F55D00EafcC81F5504a53B4B9C7e676AE,0xcc3e592594a4ddb2ea402c33acda6ce36a7b6a90494617b36f8e86e5e7bef053,253000380
9386,14135348,2022-02-03T21:07:48.000Z,0x644d060F55D00EafcC81F5504a53B4B9C7e676AE,0xc0562aA63C1143d5c90a9af8a41BDd5764c6d7e3,0x1e5a783bbb875b363bacefd5b25043a6e2c25024e8af84d854f52dde0ac84a53,253000380
9387,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xda838e342d11a41485acad101287d070da67fe0b160013de449455cae7c64127,253000381
9388,14135158,2022-02-03T20:19:47.000Z,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0x651E0F50Bf70FF2524ee1fc2AeB85Dc2Ab46a020,0x42e481f84609cbfacc4c90f4d52f02331543cf0faa6eb9dfb29bc976d34f4814,253000381
9389,14158032,2022-02-07T09:01:54.000Z,0x651E0F50Bf70FF2524ee1fc2AeB85Dc2Ab46a020,0x26Fca9A99e95BE90447A25A1DA852d870417AAC9,0xde2c7f50593b220d5daf424c06fd3de482f2c93613c884491fd27d06fa6432c6,253000381
9390,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xbad3a1df8297db3c82527f7e51f91e282fd76040b6e8f611ddd1c3be233e3a47,253000382
9391,14135130,2022-02-03T20:14:29.000Z,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xDB9A122beafa7518947437477b82AC3f08727ecE,0x3f5966b68d1d35530b51f2a83ecac7460aee7896809bf78e8e1f670400a1bc6d,253000382
9392,14147496,2022-02-05T18:02:53.000Z,0xDB9A122beafa7518947437477b82AC3f08727ecE,0xC7c0Ed2f2d6b140D0BaBFcC006Ff73652F11EC78,0xc9dec9d1ffd2642996382dcd8639b00e07ffce478c55178feb0dd746fe2beb86,253000382
9393,14706650,2022-05-03T19:55:29.000Z,0xC7c0Ed2f2d6b140D0BaBFcC006Ff73652F11EC78,0x7cA00A09E3b431d48c30e3E6CCeaaEaF6385cC81,0xb865096e161e324001dc31ddece495beeb5bde980de9fe8a4f4e930b222af7bd,253000382
9394,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0x26cac34713760f45d14e171f4a93df8b06567766709a68a3d168314c46d22214,253000383
9395,14135126,2022-02-03T20:12:53.000Z,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xCba19876EE8225CC54A1b5B3DcC660b40d2dcd66,0xdf998d8a707a67d6e5f6ce6bed8769f1673a1e256ebf563dc63cd62a77bab4d3,253000383
9396,14675193,2022-04-28T21:23:14.000Z,0xCba19876EE8225CC54A1b5B3DcC660b40d2dcd66,0x531CDf82e7A2826259D8c8F95429c07764e33aDE,0x7ce85b8419555436081359bad78edfd2b0cd9ed1b0141e5e8f3ba673749e5b5f,253000383
9397,14732770,2022-05-07T23:48:41.000Z,0x531CDf82e7A2826259D8c8F95429c07764e33aDE,0xAFcd6E3D6B8E87722eD8d5a598e811672A462a9d,0x93cc6a5b42aaa72076b059563eeaeaecbc168a84edda0d81c24a219abd98f610,253000383
9398,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xef91e84063e72a9444445c4a4cba39f8fe8ff95ec472a961ec4725f1e9bcf5cb,253000384
9399,14135118,2022-02-03T20:11:59.000Z,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0x120E30953B191998e13d670Be4a6f3a7F181a060,0x723ca6e5d174841497a17317ee7137a6fae690d035e5dadd48f7cc06aacf0264,253000384
9400,14140604,2022-02-04T16:28:57.000Z,0x120E30953B191998e13d670Be4a6f3a7F181a060,0xe551122D1a46ce68Ffc02F039d0CA5Ce84a6A449,0x799e6a8b73592f28d978915ccf184c44813af86f487f1f9c31373783d372675a,253000384
9401,14315800,2022-03-03T19:00:24.000Z,0xe551122D1a46ce68Ffc02F039d0CA5Ce84a6A449,0x2891eEbFD126C572b5C7C36864c6Fd9292db3deb,0x0b5e4e12188e8b48fbadb81f8d87424f101989477ffdc7f9b4469ce8d8bb6433,253000384
9402,14398535,2022-03-16T15:50:38.000Z,0x2891eEbFD126C572b5C7C36864c6Fd9292db3deb,0x4d4937f2e4A79e2d09461F74Fd62C05B630d7618,0xc5e8455c96c4702a0b29d595adc096f61a39467c9f65bc3ce742da92fa65a6c2,253000384
9403,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xa6b64e626b2d4281a7286148b9b3b34989ee84a8a96b9b4ae9d0a89bb7c165d9,253000385
9404,14135147,2022-02-03T20:17:38.000Z,0x39E75BE8B39D5F3B547864d9F5Fc1dcb1ea13a4b,0xBE88A6510746d8475633fcBb9Ce0f05c7222c187,0xcae586a22019c6e2cb72b10292579ad00beeefe08c453cd37ec4a09969c0647b,253000385
9405,14136992,2022-02-04T03:11:54.000Z,0xBE88A6510746d8475633fcBb9Ce0f05c7222c187,0xE6a9D0539FAbe0Fda237C3c4baFEaE2042B06E67,0xa05c155ae68baa49a31872db8a1967dda5c2b210e504c1f8d46217e339a23ba9,253000385
9406,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x3bBa97eC8184C5Ca4C7eCf29Bdc70F098A9cF82d,0x3f6f29f162e17d760b86ba310738b90db2501e1762218294b54c39b45fd06964,253000386
9407,14135216,2022-02-03T20:35:21.000Z,0x3bBa97eC8184C5Ca4C7eCf29Bdc70F098A9cF82d,0xf2870Dde3e94663cE8c7Aaf242CA20CE07c5D02B,0xd1033f8b3edc14ff2ba937d74853f0144bb8266680b9d99d5a198787dae2bae0,253000386
9408,14413417,2022-03-18T23:43:08.000Z,0xf2870Dde3e94663cE8c7Aaf242CA20CE07c5D02B,0xa5430730f12F1128bf10dfBa38c8e00bc4d90Eea,0x3caed67b4dbac482b193607d9f40cb7f4c9d06746c4e893c28a3f3bfbff7f36f,253000386
9409,14135068,2022-02-03T20:00:08.000Z,0x0000000000000000000000000000000000000000,0x10aD14Ff9F736591624Bf8197b9855227EaEf976,0x8c6a5e46f1ca173d5b466c77be9735a4c3abf4304be21a3c4a58d12191f5395b,253000387
